,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg
8,0.8,315.310712644366,311.03155390866004,307.74333022342813,305.35841136439166,303.8196658078644,303.0886519367027,303.1470597615669,303.99797755636354,305.6662888611564,308.1996358293112,311.67090152251376,316.1827070872247,321.8743993698686,328.9322884790553,337.60436422295555,348.2214005392758,361.2275347716331,377.22601037710126,397.0525472522649,421.9082193869665,320.7730956912327,453.6436604926173,957.6313125875334,19.116663159801647,48.80390552278038
9,0.9,314.44158041448077,310.4190116823406,307.3528680155474,305.15361914901104,303.7627675470875,303.1430354983021,303.2785651819308,304.1756401685896,305.86314772523156,308.3936100218307,311.8455494566422,316.3277233379825,321.9857342995192,329.01175322957755,337.6586144163953,348.2604888134832,361.26400862544244,377.27661012001624,397.1437082876626,422.07432884258145,319.6053416461191,453.85039580035243,976.6905470392354,19.05923445170197,29.687242362978736
10,1.0,299.3905716290427,299.0114735435617,298.8280122073838,298.8767810923708,299.24374093168166,299.95703907847656,301.02831008669045,302.4767271543635,304.3251438761873,306.58429610646476,309.23747127316125,312.2329595863936,315.48997100399254,318.92293665753346,322.4833068475076,326.1991100191661,330.15666285546735,334.34356210688065,338.4085623508849,342.229115938004,300.96762879733285,351.3141328276623,987.3185549505122,10.628007911276768,10.628007911276768
0,0.0,243.0,266.0,261.0,252.0,266.0,259.0,256.0,259.0,272.0,243.0,247.0,269.0,247.0,263.0,259.0,266.0,244.0,243.0,272.0,268.0,323.00000150000005,323.00000150000005,0.0,0.0,913.4590263344693
1,0.1,386.9158791852335,355.7460604647567,332.40469625967813,314.4036469562128,299.0959001326084,287.94674183214624,279.53752382737923,273.3871813578507,269.03256751383293,268.70147365030664,268.95676070727535,270.6874996474719,277.0088690501037,284.50068897664363,296.1821621967671,311.13552025279716,331.79699286615653,356.95834134870455,388.14631424653555,430.13781634679236,415.9537268618347,473.0,570.964314355339,570.964314355339,913.4590263344693
2,0.2,318.27040516921426,313.78969438937975,308.7504071160554,303.6046107326982,298.9938513910883,295.0314325108217,291.8704422009697,289.6844299528145,288.7142572970377,289.1144919180965,291.3046357830205,295.4925875028961,301.7734455445927,310.53889083339146,321.9036117337703,336.209758852143,353.7499973740668,375.1487518968893,401.1640719056945,432.8945675515553,327.2369068280744,473.0,722.2425475649571,151.27823320961818,342.49471197913033
3,0.3,309.68724907178586,305.7013289997527,302.40555196395053,299.73702867804485,297.6995946509779,296.3351777232282,295.7062908012305,295.906225188996,297.05721993560115,299.31007704191705,302.81998398007204,307.7646085160295,314.3421212910891,322.7629050190971,333.2949798565336,346.27128720750807,362.14801050830084,381.55864736418584,405.4371960188812,435.1956614298496,314.8851693224656,473.0,773.5406057755717,51.29805821061461,191.21647876951215
4,0.4,307.0516365744743,303.75414351364896,301.2027939727838,299.3577832617593,298.21296207296416,297.7762151846466,298.0755647460615,299.1620662678095,301.1094201137111,304.0125040169824,307.9883158154966,313.17781420743864,319.75266520226495,327.9274448046977,337.97623075980584,350.2603049899552,365.2670035191467,383.669811914664,406.42365706262507,434.9414166343182,311.3394727233824,471.4757773683108,802.9404194660424,29.399813690470637,139.91842055889754
5,0.5,308.0365289639023,304.65340987319445,302.12833966190107,300.40003240418565,299.4292325647296,299.2026312362551,299.72760983296945,301.0289592611279,303.14805925285697,306.14358601921697,310.09352126270994,315.0993569079162,321.2938123266352,328.8538785530756,338.0206727986194,349.1254274944291,362.6180918873547,379.0946794111444,399.3441284636807,424.5578153371572,312.30499995269173,457.29492724945123,824.5618733805977,21.62145391455533,110.5186068684269
6,0.6,311.7855354473473,307.70889354367904,304.6500659484016,302.51618338353103,301.2313581314841,300.75774831038717,301.08290084224933,302.21194451720896,304.16715515805214,306.99138603551035,310.75304899994103,315.55212658410375,321.52780501072203,328.8688347338694,337.8280991283662,348.74366063167855,362.07043246153125,378.43028137071155,398.6932412408988,424.10847599507804,316.76164054473435,456.53993675171773,845.0096171076708,20.44774372707309,88.89715295387157
7,0.7,315.9845028622216,311.1974837085131,307.5479130020641,304.92157890626214,303.2240823218279,302.4027935291835,302.4330510783528,303.30947611118796,305.045147856856,307.67494629756044,311.2604834630866,315.8959378300873,321.71535628947674,328.9026670913195,337.7060828214316,348.45904420497493,361.61071833148424,377.77139616378355,397.78564790278404,422.869986110076,321.79481078413795,454.9232747240675,864.6549077238847,19.645290616213856,68.44940922679848
8,0.8,315.31381830784863,311.0334252875458,307.744371071548,305.35892272627416,303.8198230165695,303.0885823012439,303.14687065596985,303.99775366302123,305.66608599471675,308.19948135027795,311.67080069536627,316.18265178144094,321.87437609657565,328.93228420184306,337.60436969990417,348.2214119841486,361.2275546530553,377.22604655226957,397.05260865060046,421.9083138158542,320.7769852411129,453.64379429000365,883.7717807722223,19.116873048337652,48.804118610584624
9,0.9,314.4410039622961,310.41869832982746,307.35271189823345,305.1535479860799,303.7627481733179,303.1430473258022,303.27859065847866,304.17566549233317,305.8631647194859,308.3936161479321,311.845546318587,316.3277147524447,321.9857246799385,329.01174658114434,337.65861393243677,348.26049689515463,361.26402709414907,377.2766404807751,397.14375207933097,422.07438833827683,319.60465768778226,453.8504776673909,902.8310149467591,19.059234174536755,29.68724556224697
10,1.0,299.39071236925247,299.01155708833244,298.8280604875193,298.8768087764432,299.2437545383214,299.957042858694,301.0283079833268,302.47672253030333,304.3251390609112,306.58429235535937,309.2374690136206,312.2329587231343,315.4899711568391,318.92293730575835,322.4833074067767,326.1991098793532,330.1566613595777,334.34355836888017,338.40855484454676,342.22910259301904,300.9677953589237,351.31411614617684,913.4590263344693,10.628011387710217,10.628011387710217
0,0.0,256.0,268.0,253.0,271.0,243.0,250.0,252.0,244.0,269.0,249.0,259.0,268.0,268.0,260.0,247.0,252.0,260.0,261.0,243.0,263.0,323.00000150013585,323.00000150013585,0.0,0.0,933.6010712083993
1,0.1,390.2951569861117,358.3146611191393,334.21225375022414,313.905270176744,299.65754978093656,287.29269959598986,278.4189847266435,272.9336865208392,268.43929392214955,268.2028818738459,268.6703779271349,271.2424572007521,276.50448942849755,284.8376210549196,296.7715457120538,311.8556450596382,331.2120187220901,356.17518424060336,389.27467759473126,430.1122171937144,421.26714447377805,473.0,591.3499087880658,591.3499087880658,933.6010712083993
2,0.2,318.18663635768456,313.80991685281316,308.80102583096465,303.71224202939294,298.9970865222818,295.04254073850757,291.86729167414086,289.6262463254557,288.6525872876894,289.0523535338841,291.24464810141023,295.4136355687366,301.76722067145124,310.5193829751858,321.88844979552107,336.19240173838637,353.7902383543598,375.1977289513314,401.1281486859892,432.9087405720709,327.1838310518336,473.0,742.3081849885111,150.9582762004453,342.25116242033346
3,0.3,309.71811249441384,305.7216710881618,302.4201197598683,299.74438848835007,297.7058680007728,296.33448891123913,295.6998289638503,295.8968460811119,297.0438475743045,299.29413645253237,302.803174006444,307.7494554584538,314.3255987823766,322.749599590491,333.2845206148057,346.26406509022337,362.14091587148584,381.55318633121254,405.43688593946416,435.1939834805218,314.91847017456433,473.0,793.6621042090932,51.35391922058204,191.29288621988815
4,0.4,307.058303051219,303.7600102280296,301.20733937023044,299.36087675585105,298.214289817944,297.7760665520176,298.0739603010522,299.1590417340127,301.10531956023874,304.00767739830246,307.9831997756423,313.17290316830577,319.7487842791349,327.92513293032283,337.9762864417351,350.26352471794826,365.27441705094697,383.6824461769591,406.44293425616115,434.9698644108564,311.34829009795305,471.51449398981197,823.0824674670453,29.42036325795209,139.9389669993061
5,0.5,308.038344313905,304.65494696087626,302.12954786891834,300.4008598555512,299.42967731966183,299.20269619212735,299.72734040105786,301.02843337979607,303.1473734573994,306.1428617444749,310.0928848537713,315.0989178679545,321.29362832667846,328.8539685617937,338.0209927112033,349.1258961165591,362.6185846458016,379.0949765194697,399.3437315122008,424.5559736139466,312.3073038731241,457.2929246678701,844.7038453202925,21.62137785324728,110.51860374135401
6,0.6,311.7850420130134,307.70859349488046,304.64989199727967,302.51608204267046,301.2312942853214,300.7576982920926,301.0828474944351,302.2118780075073,304.1670738425831,306.9912946841954,310.7529567823783,315.5520447009271,321.5277453930486,328.86880750242113,337.82811233778125,348.74371769725815,362.0705323443484,378.430428654388,398.69347626259975,424.1088773371899,316.7610211956992,456.5403850850213,865.1516242670742,20.447778946781682,88.89722588810673
7,0.7,315.98492500749194,311.1977749856103,307.5481080639587,304.92170401116294,303.22415417719594,302.4028252570692,302.43305458651747,303.30946195579054,305.04512469955455,307.674920767501,311.26046030386124,315.89592015728766,321.71534578338935,328.9026642336581,337.7060871285463,348.45905478835397,361.6107343775365,377.7714160840105,397.7856657996005,422.86999232648174,321.7953377789839,454.92329059484956,884.7969617502056,19.645337483131357,68.44944694132505
8,0.8,315.31368457638706,311.0333446987102,307.74432624503066,305.3589007028929,303.8198162458179,303.0885853020006,303.1468788042962,303.9977633114204,305.6660947387202,308.19948800880724,311.67080503781364,316.18265415445546,321.87437708096917,328.9322843614278,337.6043694385391,348.22141146833,361.22755377546383,377.22604498736416,397.0526061008518,421.9083101042317,320.77681774947644,453.64378883609976,903.9138257788547,19.11686402864916,48.80410945819369
9,0.9,314.44102878589007,310.41871182401474,307.3527186214895,305.1535510508274,303.7627490078009,303.1430468165263,303.27858956121867,304.1756644013584,305.86316398681464,308.3936158828796,311.8455464521461,316.32771512034293,321.98572509206264,329.0117468647876,337.65861394962906,348.26049654235834,361.264026293668,377.27663916798207,397.1437501816751,422.07438574488424,319.60468714116865,453.85047411495697,922.9730599664642,19.05923418760949,29.687245429544532
10,1.0,299.3907063115728,299.01155349287313,298.8280584100299,298.8768075853649,299.243753953006,299.957042696129,301.02830807375517,302.4767227289261,304.3251392674137,306.58429251565855,309.2374691092666,312.23295875816297,315.48997114753786,318.9229372744542,322.4833073785259,326.1991098802675,330.1566614176561,334.343558521914,338.40855515825365,342.2291031569312,300.9677881900246,351.3141168505142,933.6010712083993,10.628011241935042,10.628011241935042
0,0.0,262.0,258.0,255.0,243.0,253.0,267.0,257.0,263.0,257.0,271.0,258.0,247.0,258.0,245.0,268.0,264.0,248.0,261.0,259.0,267.0,452.5571214351618,452.55712143515603,0.0,0.0,922.7771034953262
1,0.1,386.48484676305424,356.1450636585058,332.2688367792485,314.17194954275465,299.1355055768767,287.2833521633647,279.4422490936213,273.4483276949177,270.25551358644987,268.1460742152964,269.17479263241523,272.2171657253435,276.8455634797727,285.6593639917007,296.2605132402549,311.85939912583456,332.27502462226437,356.63491759629056,388.9904215474009,430.24971780081563,416.6867340189377,473.0,583.727513150448,583.727513150448,922.7771034953262
2,0.2,318.0130562909459,313.56299160683585,308.60516516769616,303.5111698306918,298.9323965536317,295.05180772117325,291.92274193721113,289.7862871316413,288.81365952897715,289.3379975172399,291.52750064399777,295.6824533452085,302.0544639871027,310.75648876283185,322.152405853789,336.40058594190356,353.91526860110065,375.3098044574359,401.2270491546134,432.9420999223859,326.89267119229424,473.0,732.2420822323527,148.5145690819047,339.0495903448782
3,0.3,309.56529052127024,305.6048796337813,302.3326311890074,299.68935317665364,297.67769421935304,296.3359523749768,295.7308111072052,295.95217700158287,297.12463460415495,299.3897897707886,302.9133485766396,307.8679544928054,314.4443635653617,322.86574612575413,333.388997531685,346.3560002776127,362.2183445646151,381.61100998904305,405.47439286504954,435.2134386143896,314.73008835149545,473.0,783.0067999130007,50.764717680648005,190.5350212629735
4,0.4,307.005267107994,303.7163634808034,301.17434846758204,299.33912565801876,298.2041461958375,297.77719704678714,298.0858346018894,299.18083690733175,301.1352248475388,304.04361832896643,308.0217969541042,313.21019529504025,319.7800694987814,327.94472108747215,337.9781561036943,350.24076499245876,365.219476805255,383.5863026923295,406.2926398695834,434.7473546836948,311.2802547521471,471.20982137425244,812.2593095794515,29.252509666450806,139.77030358232548
5,0.5,308.0245082677598,304.6431477873913,302.12028861960687,300.3945224993725,299.42632832368895,299.2022095471263,299.7293904671891,301.03246858354817,303.1526414068508,306.1484306069135,310.09781044321585,315.1023745892247,321.2950830845282,328.8533033259894,338.0184733910655,349.12209156873575,362.61432642224173,379.0918925218954,399.34565222110336,424.5685269315898,312.289588207607,457.3059716155936,833.8802877224608,21.620978143009324,110.51779391587468
6,0.6,311.7887694725302,307.7108579572869,304.6512006768175,302.5168428980958,301.2317716575792,300.7580754167057,301.0832519372974,302.2123804230738,304.16768527475887,306.99197689674105,310.7536373315559,315.55263761416234,321.52816617352653,328.86898291304163,337.82799203479834,348.7432881391505,362.06982029384625,378.42942318704377,398.69190942233837,424.10621202053045,316.7657023183437,456.5374805686349,854.3279456120276,20.447657889566813,88.89681577286535
7,0.7,315.98175673531455,311.19558962446195,307.5466450073408,304.9207656877572,303.2236151953468,302.4025869545487,302.43302769417005,303.30956744000775,305.045297710459,307.6751118399053,311.2606342343735,315.8960538570019,321.71542649755645,328.90268812549573,337.706057145552,348.45897687440134,361.61061363268186,377.7712622275403,397.7855168120469,422.8699104031044,321.7913831375874,454.9231328577402,873.9729251721706,19.64497956014293,68.44915788329854
