  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
5 ,0.5,307.818789948235  ,304.48660356426615,302.00748930146193,300.3221081117727 ,299.39338871392334,299.21066938058163,299.78523444434114,301.14792596509363,303.3495215249507 ,306.4628585756969 ,310.58632077898176,315.8491162517383 ,322.4189915859983 ,330.5137332617764 ,340.41825548752536,352.5101877641929 ,367.29889455171855,385.48664283631774,408.067913238994  ,436.49845971674034,312.0303656484167 ,473.0             ,678.7140271489567 ,3.2819645946334504    ,4.955242571033978
6 ,0.6,310.84953489975965,307.0142890266046 ,304.1587004621923 ,302.20128422575505,301.0791635075442 ,300.764627252233  ,301.25513950911466,302.56737725177265,304.7373115491739 ,307.82359982560274,311.91252060318294,317.12416177993254,323.62057334978954,331.61721813154634,341.3997081832377 ,353.34885730560273,367.979018993713  ,385.99840114509226,408.40743658098853,436.66667563205425,315.5835287019587 ,473.0             ,680.0109598479245 ,1.2969326989677938    ,1.6732779764005272
7 ,0.7,314.50534229651345,310.08258156119257,306.7495126913092 ,304.40568750794563,302.9707706027752 ,302.403643772719  ,302.69058440775456,303.8380466526588 ,305.87244636959315,308.84377729598225,312.8308907919118 ,317.9479459164417 ,324.35266969102736,332.2577758664914 ,341.94755710710115,353.8027058996001 ,368.33835023848246,386.26400283642255,408.5814903900774 ,436.75229570501887,319.9235608514126 ,473.0             ,680.3500680022063 ,0.33910815428180285   ,0.3763452774327334
8 ,0.8,313.22724048385584,309.4482637404525 ,306.59509085740416,304.5972319524067 ,303.4144117983223 ,303.02166954024005,303.413107708     ,304.6048483266449 ,306.6361454066085 ,309.5706972407918 ,313.49956884582406,318.5464291127787 ,324.8756672389036 ,332.70428025131827,342.3191326727815 ,354.10238906538325,368.56999234369323,386.4318606161785 ,408.689879810485  ,436.80513110743993,318.14355536040483,473.0             ,680.3842172890585 ,0.0341492868521982    ,0.03723712315093053
9 ,0.9,311.93025930440535,308.48835408771714,305.9309918092217 ,304.18681765699114,303.2144056833461 ,302.99064065497936,303.512703006449  ,304.8001148179031 ,306.8958336505292 ,309.8676525668921 ,313.81102891753335,318.85409649780377,325.16553818251276,332.966278224816  ,342.5466140270896 ,354.29158076132614,368.7194046072141 ,386.541696801713  ,408.76144145339214,436.840182288139  ,316.4471502688008 ,472.9999988179873 ,680.3872762033038 ,0.003058914245343658  ,0.003087836298732327
10,1.0,312.21627145815546,308.6533554507634 ,306.02046631200517,304.2357158792509 ,303.24361779507325,303.0147624553492 ,303.5429036052297 ,304.8437229909933 ,306.9554383550859 ,309.9408726807901 ,313.8909567719428 ,318.9300449152587 ,325.223784974788  ,332.990694267895  ,342.519174235516  ,354.1926242187393 ,368.52698258747563,386.2285346369053 ,408.2883399301307 ,436.15208202973287,316.79907347192886,472.065681626752  ,680.3873051253572 ,2.8922053388669156e-05,2.8922053388669156e-05
0 ,0.0,266.0             ,253.0             ,243.0             ,272.0             ,263.0             ,259.0             ,257.0             ,253.0             ,272.0             ,244.0             ,269.0             ,247.0             ,261.0             ,245.0             ,252.0             ,244.0             ,251.0             ,258.0             ,244.0             ,246.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,793.6580818451774
1 ,0.1,387.0374402639373 ,357.18350505727324,333.8159128155975 ,313.9431842705906 ,299.5866285422426 ,288.07263986022406,279.2898570047038 ,273.21052058732414,268.4246794044145 ,267.8144412042381 ,266.7663082802607 ,269.9686603671708 ,274.0565578279755 ,282.509356682511  ,293.55421762367655,309.39519619744067,329.0994762911676 ,354.1860864712681 ,387.668814794355  ,430.0614663033814 ,417.5124111222624 ,473.0             ,604.3960566200908 ,604.3960566200908     ,793.6580818451774
2 ,0.2,319.38826145737386,314.58429543488995,309.31038322621566,304.0292366953744 ,299.1634875238022 ,295.01742666170605,291.6814492495904 ,289.30214919291774,288.1664110397421 ,288.4098623315102 ,290.5121400498256 ,294.52076287716255,300.83433624570154,309.5384950443459 ,320.9642737176036 ,335.31306169265554,353.0306652343577 ,374.61559226515726,400.7417844004052 ,432.67925367676025,328.5971238079434 ,473.0             ,746.3098746564116 ,141.91381803632078    ,189.26202522508663
3 ,0.3,310.16353490626426,306.0862733526954 ,302.69363832630194,299.92272692346273,297.7901647156396 ,296.3299533682113 ,295.6085609856617 ,295.7229254560154 ,296.7963831251364 ,298.98412163083873,302.4423259342738 ,307.35880033470704,313.9197955805337 ,322.35013088240714,332.90740034864456,345.9287595264193 ,361.8599639172311 ,381.33577296887506,405.289612544774  ,435.1218765666191 ,315.4970441461748 ,473.0             ,779.0993981826026 ,32.78952352619103     ,47.348207188765855
4 ,0.4,307.2483478922482 ,303.9130800891215 ,301.3223238135314 ,299.4366029293389 ,298.2508391817291 ,297.77432854824104,298.0360727282482 ,299.0887540843769 ,301.00854647971397,303.89324799465885,307.8633580888036 ,313.0632568586005 ,319.66921412766936,327.8991592071178 ,338.031287454407  ,350.42998867624834,365.5872456941759 ,384.1853196098219 ,407.19845750188944,436.0655773296912 ,311.5900155165626 ,473.0             ,788.4778877283845 ,9.378489545781918     ,14.558683662574822
5 ,0.5,308.021268387544  ,304.64822505944943,302.1284861374559 ,300.40260847939317,299.43436998502574,299.2136203436626 ,299.7522139135874 ,301.081881609927  ,303.2545291125131 ,306.3441777019493 ,310.45021944143065,315.7025630490025 ,322.2692201128057 ,330.3678297648191 ,340.2827129729864 ,352.39056713654963,367.1995589066299 ,385.4106100754705 ,408.0168870636119 ,436.4730081201441 ,312.28736001518286,473.0             ,791.9373217288721 ,3.4594340004875903    ,5.180194116792904
6 ,0.6,310.9030005383541 ,307.06015574207595,304.19472459824294,302.22564517779443,301.0909811862263 ,300.76349247193014,301.2410180806958 ,302.54074934396874,304.69930544284273,307.77601163956666,311.85771808232624,317.06490823038   ,323.559817195831  ,331.5578774025937 ,341.34447751231795,353.3000480367589 ,367.93844628720734,385.96732620707127,408.3865713344874 ,436.6562647069765 ,315.6518398442877 ,473.0             ,793.2709542581995 ,1.3336325293273603    ,1.7207601163053141
7 ,0.7,314.54546970037467,310.113651030046  ,306.77230254350957,304.4207523595743 ,302.9785738676369 ,302.4046459486072 ,302.6853080165169 ,303.8271258792292 ,305.8566593799971 ,308.8240547080548 ,312.8082975690876 ,317.9236400826287 ,324.32784485587337,332.23359610262554,341.9250920534595 ,353.78287355371333,368.3218736167446 ,386.25138603797376,408.5730192428737 ,436.74806874005503,319.97434732799917,473.0             ,793.6189408554726 ,0.3479865972731204    ,0.3871275869779538
8 ,0.8,313.23640998729906,309.45640862271176,306.60169913047383,304.6019110294687 ,303.4169847704089 ,303.0220533573788 ,303.41128202925137,304.6008807561823 ,306.63021754046326,309.56310876090794,313.4907196384243 ,318.53678747759534,324.86573248492454,332.69454567961196,342.3100527192737 ,354.09435287682925,368.5633053099529 ,386.42673509004305,408.68643631817844,436.80341195068854,318.1552642814975 ,473.0             ,793.6547703515288 ,0.03582949605618069   ,0.03914098970483337
9 ,0.9,311.9350299535375 ,308.4921585828594 ,305.9338499755519 ,304.1887274762886 ,303.2153689295941 ,302.99066988513425,303.5118290494023 ,304.7983951862003 ,306.8933589140021 ,309.86454804397096,313.8074509210125 ,318.850224020927  ,325.161561676027  ,332.962387194868  ,342.5429849610062 ,354.28836661714564,368.7167268720071 ,386.53964095562674,408.7600566098748 ,436.8394859789607 ,316.4531540664888 ,472.99998885732964,793.6580511653337 ,0.0032808138049631452 ,0.003311493648652686
10,1.0,312.2178687568013 ,308.65467686339304,306.0214769436346 ,304.2363887065935 ,303.2439464636554 ,303.0147536930966 ,303.5425791156735 ,304.84312811352913,306.9546527881899 ,309.9400215750856 ,313.89022225960264,318.92967800338397,325.224116326822  ,332.9921409249975 ,342.52224018382486,354.19790029226044,368.5351708140463 ,386.24055056741554,408.3055356204747 ,436.1763742118159 ,316.8011162529989 ,472.09815967466955,793.6580818451774 ,3.0679843689540576e-05,3.0679843689540576e-05
0 ,0.0,272.0             ,258.0             ,272.0             ,263.0             ,268.0             ,247.0             ,265.0             ,248.0             ,264.0             ,265.0             ,269.0             ,267.0             ,255.0             ,266.0             ,254.0             ,257.0             ,270.0             ,271.0             ,253.0             ,247.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,650.4431012076956
1 ,0.1,378.3947591343571 ,351.4907288928011 ,329.14173360652694,312.462061860111  ,298.6146826560816 ,288.890754939416  ,280.2064403566894 ,275.72388518102167,272.0593351600453 ,271.0460438251701 ,271.70113805248246,274.52210880320155,280.0760764117014 ,287.43083802081117,299.290217091258  ,314.3601794995722 ,333.1788189537625 ,357.5887446963283 ,390.0103977292382 ,431.39352570892555,405.9240985979242 ,473.0             ,494.95431604129465,494.95431604129465    ,650.4431012076956
2 ,0.2,316.65794902266566,312.3204345293801 ,307.6423256753793 ,302.88051396965153,298.63795406928386,295.0291508754067 ,292.2774169493313 ,290.3771005180521 ,289.6881405465889 ,290.372489776754  ,292.72552477208114,296.9685485623375 ,303.31079422079506,312.03025758625944,323.25847099721506,337.36711811986515,354.75697126529525,375.93547472288606,401.6313907784494 ,433.1177490237917 ,325.0193669801107 ,473.0             ,609.8201242691067 ,114.86580822781207    ,155.48878516640093
3 ,0.3,308.9219361939451 ,305.0927701598257 ,301.9481927721961 ,299.43512996845897,297.5548880189149 ,296.3455255797758 ,295.8626514043732 ,296.2028971919945 ,297.4769183640837 ,299.8286334744754 ,303.41343299525886,308.40446476010584,314.9930533973321 ,323.395584202926  ,333.8824581927759 ,346.7900809976756 ,362.5755677053549 ,381.8841422629673 ,405.6575906662358 ,435.3056342047292 ,313.9182688737937 ,473.0             ,637.2157774953914 ,27.395653226284708    ,40.62297693858886
4 ,0.4,306.7429479155248 ,303.5039964852352 ,301.0147653498875 ,299.23455081522803,298.1548852651797 ,297.78263646243016,298.14508945941736,299.2916650039189 ,301.29491923488507,304.248776640407  ,308.26996349705456,313.50085313361205,320.11626770900125,328.3348441265404 ,338.4359974621754 ,350.787201358245  ,365.88389604842797,384.4123237264736 ,407.3507831275409 ,436.14153509579177,310.9458494257154 ,473.0             ,645.5377207584573 ,8.321943263065918     ,13.227323712304155
5 ,0.5,307.771714880938  ,304.44902783280247,301.97933333313557,300.30336066305347,299.38383538881885,299.209982458534  ,299.792920952498  ,301.1632986254098 ,303.3716129387184 ,306.4904255976582 ,310.6178948922103 ,315.8830648230154 ,322.45362870911663,330.5474182173798 ,340.44949887397075,352.53771622819147,367.32172396355156,385.5040931804091 ,408.07961534401096,436.50429466000855,311.97066996237754,473.0             ,648.780449796651  ,3.2427290381937155    ,4.905380449238237
6 ,0.6,310.8372310202255 ,307.003717027126  ,304.1503894871417 ,302.19566188589306,301.07643755730896,300.7648946660294 ,301.25841052833994,302.57354103778425,304.7461068154249 ,307.8346099880831 ,311.92519622920275,317.1378624702977 ,323.6346165288066 ,331.6309290810545 ,341.4124645961264 ,353.3601266187064 ,367.9883834996783 ,386.005571650866  ,408.4122501351663 ,436.6690770179136 ,315.56780720392004,473.0             ,650.0691931374535 ,1.288743340802398     ,1.6626514110445214
7 ,0.7,314.49602606234544,310.0753719143804 ,306.7442261548173 ,304.4021932675135 ,302.96895990979897,302.40340890550516,302.69180336032724,303.84057178343255,305.8760969297111 ,308.84833752717066,312.83611411856765,317.95356443325784,324.3584074314066 ,332.26336382697684,341.9527482197623 ,353.8072881963013 ,368.3421568603587 ,386.26691749625894,408.5834472267039 ,436.7532720689856 ,319.91177103520516,473.0             ,650.4062947623355 ,0.3371016248820524    ,0.37390807024212336
8 ,0.8,313.2251389242159 ,309.4463925898259 ,306.5935704112114 ,304.5961544217376 ,303.4138189589197 ,303.02158124541194,303.4135292206728 ,304.60576447050886,306.6375145219527 ,309.57245023956136,313.5016133726066 ,318.5486569326605 ,324.8779629175575 ,332.70652973631934,342.32123090227515,354.1042460815786 ,368.5715375583545 ,386.43304495152677,408.69067541070586,436.80552819066656,318.1408713349746 ,473.0             ,650.4400636717517 ,0.03376890941615329   ,0.03680644536007094
9 ,0.9,311.9291511902546 ,308.4874713901888 ,305.93032922440256,304.18637512855287,303.2141825152415 ,302.99063374249556,303.5129050498827 ,304.8005123832068 ,306.89640570740704,309.8683700974937 ,313.81185577351494,318.8549913074019 ,325.16645693129493,332.9671771125559 ,342.5474522528619 ,354.2923229500388 ,368.72002264274903,386.5421708684687 ,408.76176010482396,436.8403413320823 ,316.4457558965575 ,472.9999986677498 ,650.443072556123  ,0.0030088843712974267 ,0.0030375359439176464
10,1.0,312.21590569015024,308.6530523620008 ,306.02023428182156,304.23556138587196,303.243542444757  ,303.01476479552844,303.5429787084842 ,304.84386045189564,306.9556198078957 ,309.9410692364234 ,313.89112635818594,318.93012953435823,325.2237082173919 ,332.99035976343686,342.51846552256325,354.1914047672313 ,368.5250901729815 ,386.2257576987172 ,408.2843660557768 ,436.1464683387987 ,316.79860554165595,472.05817633474044,650.4431012076956 ,2.8651572620219667e-05,2.8651572620219667e-05
0 ,0.0,249.0             ,269.0             ,247.0             ,267.0             ,255.0             ,249.0             ,252.0             ,251.0             ,246.0             ,272.0             ,252.0             ,246.0             ,247.0             ,243.0             ,256.0             ,271.0             ,261.0             ,245.0             ,269.0             ,247.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,813.2332202698756
1 ,0.1,394.9522473609296 ,361.27094307332925,336.5363742186774 ,315.41922619916545,299.7879276186489 ,287.3438707159051 ,277.6860077187204 ,271.2590617765133 ,267.64635261554236,264.8322827693479 ,266.1371276091138 ,268.9836649796831 ,274.19318010451326,282.93560550290573,294.5232411716463 ,309.80550878144805,330.38364947885236,356.30611717790913,387.6811185028785 ,430.66340352704367,427.07829994881155,473.0             ,624.1765696145206 ,624.1765696145206     ,813.2332202698756
2 ,0.2,319.4208567632745 ,314.86381596111454,309.5932897490768 ,304.23030675451747,299.2685228474024 ,295.0172002054276 ,291.59386851064795,289.12974444390295,287.87885184093795,288.2062308542303 ,290.23289385851575,294.32924288518115,300.68745773857177,309.47280678653993,320.9581732508113 ,335.3982069344471 ,353.11240322161825,374.6614165790814 ,400.8531419730717 ,432.7109891076203 ,328.8141846313855 ,473.0             ,765.6180144901091 ,141.44144487558845    ,189.05665065535493
3 ,0.3,310.260845399874  ,306.1566916123459 ,302.74720522891784,299.96004462282383,297.8083970537773 ,296.3282309463603 ,295.5870811430568 ,295.6849002997557 ,296.74817975459354,298.92291752595224,302.3819844606377 ,307.298011056645  ,313.86540184420585,322.30388459219495,332.8713591974445 ,345.9005502188093 ,361.84174520582116,381.3262521552832 ,405.2814727153156 ,435.11957704185784,315.60770836414304,473.0             ,798.608844953247  ,32.990830463137854    ,47.615205779766484
4 ,0.4,307.27461019330065,303.93549112988944,301.3395513485235 ,299.44795908647956,298.256240772212  ,297.7738280557087 ,298.02991735716455,299.07736715857226,300.99256294255014,303.87402062231325,307.84167742813145,313.04066389908803,319.646798586909  ,327.87803020112267,338.0122800324026 ,350.41384124610175,365.5741934978094 ,384.17551274879133,407.1921503945401 ,436.06240904349   ,311.6240209100739 ,473.0             ,808.038968707434  ,9.430123754187093     ,14.62437531662863
