,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
5,0.5,309.5607,307.8129,305.8506,303.6453,301.2393,298.7374,296.2849,294.0397,292.1448,290.7086,289.795,289.423,289.5746,290.2055,291.2575,292.6672,294.3719,296.3113,298.4271,300.6614,190.62790562629627,194.75697885225864,2214.373,240.01249999999982,1230.8512,-14.26260000000002
6,0.6,209.2029,226.8486,242.7661,256.3866,267.4206,275.8488,281.866,285.7947,287.9913,288.7621,288.3021,286.6624,283.7483,279.3465,273.1806,264.9869,254.599,242.0274,227.5113,211.5289,339.0437450932893,332.9671084393036,2454.3855,390.1062000000002,990.8387000000002,-37.15120000000002
7,0.7,326.3852,314.5371,304.1728,295.7257,289.3427,284.9016,282.0785,280.4461,279.577,279.1331,278.9286,278.9612,279.4105,280.6046,282.9562,286.8756,292.6708,300.4551,310.0832,321.1363,260.6046959486298,354.09289287152467,2844.4917,240.42889999999989,600.7325000000001,-28.098400000000026
8,0.8,265.9244,270.8673,275.1236,278.5012,280.949,282.5519,283.503,284.0637,284.5254,285.1791,286.2965,288.1214,290.8651,294.7028,299.7645,306.1222,313.7732,322.6263,332.4943,343.0995,326.08163081799216,269.3342219404853,3084.9206,167.7246,360.3036000000002,-30.44810000000001
9,0.9,318.2845,310.9229,304.3728,298.906,294.6678,291.6807,289.866,289.0749,289.116,289.7738,290.8149,291.9849,293.0052,293.5769,293.3989,292.203,289.8007,286.1307,281.2936,275.5584,250.09349456631742,280.9293363788894,3252.6452,192.57900000000018,192.57900000000018,-21.3193
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,334.451764072155,351.6338879113947,0.0,385.9783,5302.8127,-40.0
1,0.1,323.9798,313.9871,304.8884,296.9846,290.4389,285.2824,281.443,278.7906,277.1851,276.5204,276.7563,277.9355,280.1826,283.6852,288.6568,295.2858,303.6771,313.7983,325.4445,338.2329,240.72527177912147,253.15807510120027,385.9783,253.59019999999998,4916.834400000001,-27.717600000000004
2,0.2,249.3985,257.5372,264.6966,270.5895,275.1173,278.3601,280.5334,281.9246,282.8244,283.4665,283.9842,284.3863,284.5561,284.2714,283.2477,281.1973,277.8994,273.2653,267.3844,260.5359,191.70341594665928,308.5075601117336,639.5685,365.62250000000006,4663.244200000001,-34.63990000000001
3,0.3,205.6947,219.1531,231.6098,242.7102,252.2419,260.1371,266.4536,271.3437,275.0208,277.73,279.7299,281.2816,282.6447,284.0721,285.8,288.0299,290.9045,294.4827,298.7215,303.4739,183.06609511037303,363.0516604916935,1005.191,469.9107999999999,4297.621700000001,-52.862900000000025
4,0.4,194.9511,206.5619,217.6483,228.0051,237.4867,246.0162,253.5875,260.2641,266.1739,271.5042,276.4949,281.4293,286.6207,292.3919,299.0459,306.8291,315.8916,326.2516,337.7747,350.1766,204.83674765744954,262.13039444325324,1475.1018,525.1216000000002,3827.710900000001,-66.9838
5,0.5,211.0352,217.2865,223.6284,230.073,236.6028,243.1729,249.7174,256.1554,262.3923,268.3157,273.7853,278.6214,282.6003,285.4608,286.93,286.7685,284.8276,281.1075,275.7982,269.288,335.5065852686213,215.34503785657745,2000.2234,577.4866999999997,3302.5893000000005,-69.8271
6,0.6,319.529,304.5479,291.4165,280.7335,272.7846,267.5438,264.7225,263.8469,264.3408,265.597,267.0267,268.0901,268.3118,267.2922,264.7201,260.3928,254.2387,246.3393,236.9386,226.4344,245.66118110409985,245.75280334047864,2577.7101,604.3085000000001,2725.1026000000006,-45.456200000000024
7,0.7,251.0317,256.0067,260.2588,263.5785,265.8928,267.2518,267.7909,267.6828,267.0938,266.1547,264.9507,263.5277,261.909,260.1134,258.1693,256.119,254.0136,251.902,249.818,247.7723,183.38252617016943,249.8361175356849,3182.0186,741.3699000000001,2120.7941000000005,-45.7482
8,0.8,197.0861,210.1871,222.1582,232.6059,241.3019,248.1836,253.3295,256.9185,259.1856,260.3825,260.7496,260.4987,259.807,258.817,257.64,256.3599,255.0371,253.7106,252.4006,251.1116,334.35084926995427,296.2329300919293,3923.3885,797.4233000000004,1379.4242000000004,-64.81639999999999
9,0.9,318.3139,303.2171,289.855,278.7673,270.1875,264.0566,260.0897,257.8714,256.9554,256.9464,257.5548,258.6198,260.1054,262.0755,264.654,267.9777,272.148,277.1896,283.0241,289.4643,366.25380907831936,222.37790113228886,4720.8118,582.0009,582.0009,-48.9434
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,342.4305889190238,357.52864650431036,0.0,381.3751,2137.6234000000004,5.212400000000002
1,0.1,330.5989,319.3086,309.0281,300.0972,292.6999,286.8705,282.5262,279.5174,277.6823,276.895,277.1023,278.3416,280.7406,284.4964,289.8356,296.9589,305.9779,316.8573,329.3763,343.1232,291.716434278805,360.06964642296157,381.3751,186.2496,1756.2483000000002,5.212400000000002
2,0.2,292.1063,292.322,292.2331,291.7857,291.0171,290.0511,289.0772,288.3228,288.0238,288.401,289.6443,291.9042,295.2875,299.8558,305.6244,312.5598,320.5776,329.5424,339.2695,349.5316,295.0823350879142,294.3288300354274,567.6247,108.41630000000009,1569.9987,5.212400000000002
3,0.3,294.3598,293.6775,293.0773,292.6043,292.307,292.2365,292.4427,292.9678,293.8364,295.0434,296.541,298.2288,299.9509,301.5034,302.6563,303.1879,302.9283,301.8014,299.8549,297.2677,233.90175770542766,348.5644450745925,676.041,119.84979999999996,1461.5824,5.212400000000002
4,0.4,244.05,253.7577,262.6478,270.4562,277.0557,282.4537,286.7683,290.193,292.9609,295.3171,297.5023,299.7474,302.2726,305.2866,308.9787,313.5019,318.9491,325.327,332.5389,340.3815,297.39859220934824,274.43349492945356,795.8908,120.87130000000002,1341.7326,5.212400000000002
5,0.5,294.0328,291.0216,288.6633,287.1579,286.587,286.919,288.0324,289.7471,291.8542,294.1352,296.3696,298.3331,299.7938,300.5136,300.2622,298.8446,296.1398,292.1403,286.9812,280.9441,346.687764162701,331.52095164795435,916.7621,131.00480000000005,1220.8613,5.212400000000002
6,0.6,336.9698,327.7312,319.3893,312.25,306.4819,302.1155,299.0649,297.1647,296.2124,296.0096,296.3954,297.2689,298.599,300.4203,302.8149,305.8816,309.6984,314.2847,319.5731,325.4004,329.7875164824849,183.33353811712107,1047.7669,140.47609999999986,1089.8564999999999,5.212400000000002
7,0.7,326.0741,322.408,318.8422,315.4368,312.256,309.3576,306.7774,304.5094,302.4837,300.546,298.4411,295.8058,292.178,287.0284,279.8185,270.0838,257.531,242.1291,224.1698,204.274,369.09512719752263,241.52772290782775,1188.243,294.19770000000017,949.3804,5.212400000000002
8,0.8,359.1219,349.4706,340.4162,332.149,324.7546,318.2124,312.4106,307.1736,302.2939,297.5644,292.8079,287.8989,282.7778,277.454,271.9973,266.5164,261.1287,255.927,250.9524,246.1806,265.4503522260939,239.70292824785813,1482.4407,324.5768999999998,655.1826999999998,5.212400000000002
9,0.9,275.051,283.9394,291.5055,297.319,301.1669,303.0475,303.1277,301.6818,299.0278,295.4751,291.2901,286.6817,281.8004,276.7471,271.5852,266.3529,261.0726,255.7582,250.4197,245.0653,319.7003516393139,238.57309856342903,1807.0176,330.60580000000004,330.60580000000004,5.212400000000002
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,340.51602514942965,295.1105560328936,0.0,410.6796,5387.9104,-40.0
1,0.1,329.0091,318.0276,308.0252,299.3291,292.1121,286.3963,282.0816,278.9893,276.9091,275.6395,275.0161,274.9263,275.3109,276.1565,277.479,279.3037,281.6434,284.4798,287.75,291.3437,358.068647478856,265.15287174185886,410.6796,320.29429999999996,4977.230799999999,-26.603700000000003
2,0.2,346.9514,336.1646,326.0076,316.7232,308.4813,301.3745,295.4221,290.5812,286.7599,283.83,281.6373,280.0093,278.7617,277.7066,276.6629,275.4715,274.0122,272.2192,270.0924,267.6973,199.11040144823426,265.10521713807213,730.9739,316.47900000000004,4656.9365,-11.625499999999988
3,0.3,217.514,234.8358,250.154,262.8301,272.5671,279.3994,283.625,285.7069,286.1694,285.5133,284.1594,282.4239,280.5175,278.5622,276.6145,274.6892,272.7798,270.8735,268.9601,267.0363,191.97400778779362,211.21010090726693,1047.4529,467.47479999999996,4340.4574999999995,-33.600599999999986
4,0.4,204.9853,217.5884,229.4085,240.1324,249.5276,257.4494,263.8368,268.6977,272.0864,274.078,274.7429,274.1262,272.236,269.0444,264.5024,258.568,251.242,242.6047,232.8409,222.2465,237.72211756695344,280.97920063631454,1514.9277,696.9241,3872.9826999999996,-55.550599999999974
5,0.5,239.7651,241.9451,244.3594,247.0372,249.9281,252.9106,255.8167,258.4661,260.702,262.4228,263.6048,264.3141,264.7038,264.9992,265.4661,266.3691,267.9216,270.2395,273.3087,276.9776,262.9704541637714,228.28951261361152,2211.8518,720.1469000000002,3176.0586,-60.08940000000001
6,0.6,261.0824,259.3814,258.0247,257.117,256.6985,256.7454,257.1797,257.885,258.7215,259.5374,260.1747,260.471,260.2602,259.3766,257.6658,255.0045,251.3265,246.6483,241.0878,234.866,226.8883330102637,318.59382686560616,2931.9987,762.0758999999998,2455.9116999999997,-56.25459999999998
7,0.7,232.1886,237.2515,241.873,245.9075,249.2807,251.989,254.089,255.6832,256.9084,257.9308,258.9468,260.1882,261.9235,264.449,268.0645,273.0315,279.5213,287.5623,297.004,307.5108,224.78176915346012,341.34978937606627,3694.0746,679.5852999999997,1693.8357999999998,-61.010999999999996
8,0.8,228.9903,233.1133,237.0757,240.8222,244.325,247.5885,250.6523,253.5913,256.5144,259.561,262.896,266.7014,271.1656,276.4679,282.7596,290.1423,298.6469,308.2161,318.6972,329.8466,269.1862780386823,326.2295994213663,4373.6599,552.5635000000002,1014.2505000000001,-65.41149999999999
9,0.9,265.3588,261.8652,258.996,256.9659,255.8985,255.8291,256.7232,258.5022,261.0691,264.3279,268.1942,272.597,277.4746,282.7682,288.4164,294.3539,300.5134,306.8307,313.2499,319.727,259.13835478811785,242.09188380364535,4926.2234,461.6869999999999,461.6869999999999,-57.17089999999999
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,176.18638439635262,211.84956236561814,0.0,546.0687,6555.2201000000005,-40.0
1,0.1,192.686,208.4316,222.7716,235.2356,245.5726,253.7455,259.8884,264.241,267.079,268.6525,269.1422,268.6364,267.1301,264.5422,260.7496,255.6328,249.1266,241.265,232.2127,222.2698,259.74283459466096,315.8720580182461,546.0687,755.6284,6009.151400000001,-59.25450000000001
2,0.2,257.1061,254.8326,253.2138,252.4171,252.4641,253.2429,254.5494,256.1436,257.809,259.4033,260.8941,262.3752,264.062,266.265,269.343,273.6378,279.4007,286.7234,295.492,305.3774,335.2916939674134,189.62032621734184,1301.6971,646.0710999999999,5253.523,-59.75710000000001
3,0.3,321.6287,308.6338,296.8873,286.8121,278.6378,272.3981,267.9579,265.0548,263.3416,262.4189,261.8537,261.1862,259.936,257.6147,253.7579,247.9775,240.0279,229.8731,217.732,204.0833,173.48294904158018,259.1455830590159,1947.7682,756.4324000000001,4607.4519,-40.6019
4,0.4,191.6372,208.757,223.961,236.637,246.4956,253.5579,258.089,260.5049,261.2795,260.8743,259.6983,258.0984,256.3688,254.7659,253.5164,252.8125,252.792,253.5125,254.929,256.8884,223.64023534746076,342.21708836991036,2704.2006,859.1216999999997,3851.0194999999994,-59.44210000000001
5,0.5,226.89,230.1906,233.5662,236.9968,240.4173,243.7321,246.8435,249.6844,252.25,254.6211,256.975,259.5842,262.7981,267.0106,272.6115,279.9267,289.1538,300.3063,313.1789,327.349,260.37555217375734,211.8818449811224,3563.3223,756.1813000000002,2991.8977999999997,-69.2679
6,0.6,257.3627,254.6281,252.4117,250.8867,250.144,250.1921,250.9686,252.3544,254.186,256.2592,258.3255,260.0841,261.1793,261.2123,259.7748,256.506,251.1661,243.7096,234.337,223.5046,342.0727858891074,311.09937197919436,4319.5036,738.5999000000002,2235.7164999999995,-62.80789999999999
7,0.7,326.8495,312.3447,299.181,287.811,278.4774,271.215,265.8861,262.2395,259.9767,258.8162,258.5434,259.0442,260.3179,262.4662,265.6612,270.0923,275.9012,283.118,291.6148,301.0911,203.71160287925093,282.0312875079584,5058.1035,557.0986000000003,1497.1165999999994,-41.785000000000025
8,0.8,216.7222,228.9263,239.6482,248.4426,255.1407,259.8383,262.8381,264.5651,265.4796,266.0049,266.4795,267.1346,268.093,269.3829,270.9623,272.7466,274.6376,276.5488,278.4244,280.2463,326.5453133135376,318.1055790894892,5615.2021,540.0848999999998,940.0179999999991,-53.161699999999996
9,0.9,313.991,302.1672,291.694,282.9976,276.2729,271.4956,268.474,266.9218,266.5326,267.0393,268.2523,270.0724,272.4858,275.5422,279.3251,283.9168,289.3639,295.6482,302.6687,310.2397,177.9822513540831,367.4587060877519,6155.287,399.9330999999993,399.9330999999993,-41.504399999999976
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,331.7410495422678,265.73127257066545,0.0,429.1492,4197.261900000001,-40.0
1,0.1,321.7288,312.1733,303.4687,295.8979,289.6086,284.6149,280.8211,278.0572,276.1169,274.79,273.8837,273.2343,272.7096,272.2073,271.6509,270.9877,270.1867,269.2389,268.1565,266.9716,204.0669310900253,321.8945975910583,429.1492,396.6262,3768.112700000001,-28.385100000000023
2,0.2,218.7169,232.5358,244.8175,255.0759,263.0922,268.9068,272.77,275.0687,276.2525,276.7754,277.0601,277.4832,278.3743,280.0182,282.6508,286.4458,291.4917,297.7677,305.1262,313.2937,285.1447596982948,364.71338335735186,825.7754,353.14059999999995,3371.486500000001,-44.093200000000024
3,0.3,280.9986,277.2325,274.1629,271.9961,270.811,270.5721,271.1673,272.4573,274.3237,276.7059,279.6204,283.1629,287.4936,292.8098,299.3091,307.1475,316.3988,327.0208,338.837,351.539,260.50321771230506,279.3328046252333,1178.916,239.43589999999995,3018.3459000000007,-42.42790000000002
4,0.4,262.8403,265.1162,267.2884,269.3474,271.3208,273.2687,275.269,277.3985,279.7111,282.2163,284.8628,287.5275,290.0163,292.0771,293.4301,293.8125,293.0325,291.0217,287.8717,283.8422,297.65766029632044,262.38040770266116,1418.3519,273.8163000000002,2778.9100000000008,-39.731299999999976
5,0.5,293.4919,289.6134,286.2695,283.636,281.8003,280.7604,280.4362,280.6896,281.3448,282.207,283.0753,283.7527,284.0537,283.8123,282.8928,281.2025,278.7057,275.4354,271.498,267.0695,248.4482294334794,208.31510789609234,1692.1682,354.76319999999987,2505.0937000000004,-32.239599999999996
6,0.6,254.4179,260.0901,265.2107,269.6006,273.1692,275.9066,277.8596,279.0979,279.6801,279.6248,278.8932,277.3839,274.9404,271.3723,266.4872,260.1314,252.2335,242.8422,232.1495,220.4902,277.6424310414406,287.0215939637154,2046.9314,493.41020000000026,2150.3305000000005,-37.093399999999974
7,0.7,276.6851,275.8316,275.1599,274.7033,274.4425,274.3107,274.2091,274.0299,273.682,273.1149,272.3388,271.4361,270.5633,269.9383,269.8139,270.4353,271.9899,274.5588,278.0815,282.3477,209.39251147334082,250.35093590241024,2540.3416,506.7763,1656.9203000000002,-38.6893
8,0.8,220.4641,231.0137,240.5904,248.8691,255.6786,260.9985,264.9318,267.6622,269.408,270.381,270.7571,270.659,270.1506,269.2434,267.9108,266.1099,263.8068,261.0007,257.7424,254.1399,201.54414671387948,348.7279278382549,3047.1179,622.8953999999999,1150.1440000000002,-52.00150000000002
9,0.9,210.6061,219.4176,227.7499,235.4143,242.2758,248.2609,253.361,257.6328,261.1984,264.2455,267.0285,269.8661,273.1322,277.2342,282.5743,289.4962,298.222,308.793,321.0315,334.5372,308.87357149370786,297.66515064639384,3670.0133,527.2486000000004,527.2486000000004,-64.73910000000001
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,331.8694052736887,301.7501441527552,0.0,409.717,2027.784,0.8421999999999912
1,0.1,321.8363,312.2616,303.541,295.9604,289.6715,284.6952,280.9473,278.2772,276.51,275.4824,275.0689,275.1947,275.8372,277.0169,278.7799,281.1751,284.2288,287.9224,292.1773,296.8514,263.93121972186475,323.800022338006,409.717,302.2528,1618.0670000000002,0.8421999999999912
2,0.2,268.4426,272.5987,276.1066,278.7828,280.5754,281.558,281.9036,281.8453,281.6389,281.532,281.7457,282.4671,283.8483,286.0076,289.0285,292.9538,297.7771,303.433,309.7918,316.6613,347.60081020207815,348.38002725157315,711.9698,213.21120000000008,1315.8142000000003,0.8421999999999912
3,0.3,335.9694,324.914,314.9318,306.3815,299.4558,294.1889,290.4917,288.2032,287.1421,287.1494,288.1148,289.9859,292.7631,296.4826,301.193,306.9281,313.6807,321.3814,329.8864,338.9782,230.96310751388845,294.4836008830105,925.181,129.10400000000004,1102.603,0.8421999999999912
4,0.4,242.9823,254.3198,264.4053,272.8641,279.5562,284.5652,288.1472,290.6558,292.4641,293.8989,295.1946,296.4726,297.7403,298.9106,299.8339,300.3411,300.2895,299.6046,298.3089,296.5298,275.88349154988134,345.56897889791816,1054.285,157.16499999999996,973.499,0.8421999999999912
5,0.5,276.3241,276.9194,277.7927,279.013,280.5872,282.4681,284.5745,286.8177,289.1275,291.4732,293.8762,296.4137,299.2135,302.439,306.2656,310.8506,316.2985,322.6299,329.7608,337.5003,272.78199844901064,274.43539312885923,1211.45,134.63670000000002,816.3340000000001,0.8421999999999912
6,0.6,274.5524,276.3371,278.1509,280.0089,281.9255,283.9119,285.9723,288.0983,290.2615,292.4047,294.4336,296.2109,297.5565,298.2571,298.0895,296.8558,294.4259,290.7802,286.0378,280.4619,275.0959306229436,340.2956075202603,1346.0867,164.51649999999995,681.6973,0.8421999999999912
7,0.7,276.5732,278.0689,279.5978,281.1674,282.7765,284.4161,286.0726,287.7334,289.3954,291.0759,292.8229,294.7242,296.9106,299.5496,302.827,306.9166,311.941,317.934,324.8124,332.3695,318.9327644733196,277.58784773740933,1510.6032,134.69309999999996,517.1808000000001,0.8421999999999912
8,0.8,313.0396,307.4952,302.6018,298.5791,295.5458,293.5201,292.4352,292.1623,292.5338,293.3598,294.4367,295.5496,296.4724,296.973,296.8265,295.8403,293.8861,290.9335,287.0727,282.5183,340.1261090247052,248.95261376081174,1645.2963,165.81279999999992,382.48770000000013,0.8421999999999912
9,0.9,332.841,325.8393,319.3716,313.6287,308.725,304.6935,301.4907,299.0081,297.0864,295.5301,294.1193,292.6214,290.802,288.439,285.3394,281.3596,276.4277,270.5605,263.8733,256.5759,356.2236417576746,289.4126934239375,1811.1091,216.6749000000002,216.6749000000002,0.8421999999999912
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,186.29128468973093,249.54365820290826,0.0,514.367,6308.761,-40.0
1,0.1,201.0695,215.173,228.0191,239.1882,248.4586,255.803,261.3517,265.3367,268.0326,269.7046,270.573,270.7949,270.461,269.6057,268.2253,266.3015,263.8253,260.8191,257.3513,253.5394,290.60434156126496,232.0555888543978,514.367,672.0484000000001,5794.394,-57.197
2,0.2,283.2671,276.4926,270.7478,266.3326,263.3461,261.6956,261.1402,261.3503,261.9685,262.658,263.1316,263.1631,262.5863,261.288,259.201,256.3014,252.6102,248.1968,243.1814,237.7322,251.25309134679844,357.3485541827021,1186.4154,641.5344,5122.345600000001,-51.30439999999999
3,0.3,253.7315,256.0448,258.0559,259.6779,260.8829,261.7008,262.2104,262.529,262.8075,263.2339,264.0423,265.5242,268.0308,271.959,277.7126,285.6403,295.9576,308.6715,323.5273,340.0018,286.90497732139977,220.07295993659451,1827.9498,501.76379999999995,4480.8112,-51.299199999999985
4,0.4,282.4656,278.2803,274.5711,271.5037,269.1756,267.616,266.7954,266.6365,267.0208,267.7873,268.723,269.5516,269.9279,269.4484,267.6869,264.2542,258.8765,251.4737,242.2149,231.5313,249.2952560185373,364.4242990816837,2329.7136,520.8957999999998,3979.0474000000004,-45.384000000000015
5,0.5,252.9238,256.3487,259.3992,261.9617,263.9919,265.5134,266.6068,267.398,268.049,268.7595,269.775,271.3982,273.9934,277.9746,283.7677,291.7464,302.1511,315.0065,330.0645,346.7931,245.17546018808537,211.14207853118327,2850.6094,443.5166000000004,3458.1516000000006,-47.48660000000001
