,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
7,0.7,360.6318,349.7547,339.5573,330.274,322.037,314.8761,308.7344,303.4967,299.0214,295.1732,291.8504,289.0051,286.6526,284.8681,283.7687,283.4815,284.1024,285.6538,288.0532,291.1029,288.14748869113816,215.62950094126393,2917.1981,243.79419999999982,890.6399000000001,1.876100000000008
8,0.8,293.5785,298.5003,302.4842,305.2422,306.6556,306.7656,305.7352,303.7925,301.1711,298.0578,294.5559,290.6668,286.2908,281.2469,275.3099,268.2613,259.947,250.3308,239.5304,227.8253,354.97225478729644,254.9759550812867,3160.9923,300.3879999999999,646.8457000000003,1.876100000000008
9,0.9,345.9693,337.3216,329.3244,322.1668,315.9114,310.501,305.7866,301.5679,297.636,293.8086,289.9554,286.01,281.9715,277.8952,273.8751,270.0203,266.4274,263.1552,260.2056,257.5176,183.20925461576442,195.75332013363789,3461.3803,346.4577000000004,346.4577000000004,1.876100000000008
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,348.01650070582565,369.3259550612667,0.0,375.3131,1515.0485,9.308299999999974
1,0.1,335.2329,323.0345,311.9274,302.279,294.2886,287.9941,283.3078,280.0708,278.1125,277.3038,277.5964,279.0431,281.7971,286.0885,292.1791,300.2998,310.5791,322.9776,337.2441,352.9098,218.79564838140135,345.9835108470671,375.3131,190.47639999999996,1139.7354,9.308299999999974
2,0.2,231.9098,244.2582,255.2014,264.3227,271.4742,276.7684,280.5241,283.1875,285.2491,287.1735,289.3501,292.0672,295.5056,299.745,304.7807,310.5436,316.9228,323.7867,331.0008,338.4383,353.092971479546,315.8363051850293,565.7895,153.30960000000005,949.2590000000001,9.308299999999974
3,0.3,339.031,325.8173,314.1766,304.6169,297.3854,292.4788,289.6958,288.7116,289.1524,290.653,292.89,295.5928,298.5388,301.5428,304.4494,307.1322,309.5012,311.5138,313.184,314.5845,370.00632328843517,314.5297378774899,719.0991,106.80689999999993,795.9494000000001,9.308299999999974
4,0.4,358.3357,347.0844,336.6328,327.2901,319.2732,312.699,307.5889,303.883,301.4593,300.1544,299.7836,300.1568,301.0916,302.4229,304.0097,305.7382,307.5247,309.3143,311.0793,312.8142,354.92028164280214,304.6369208904307,825.906,112.34750000000008,689.1425000000002,9.308299999999974
5,0.5,348.9057,342.9705,337.1995,331.6848,326.5242,321.8142,317.6409,314.0698,311.1369,308.8439,307.1575,306.0122,305.3174,304.9662,304.8465,304.8524,304.8955,304.9129,304.8726,304.773,333.1301807212676,305.797152675885,938.2535,111.54559999999992,576.7950000000001,9.308299999999974
6,0.6,331.7179,330.2102,328.5321,326.6455,324.5556,322.3083,319.9793,317.6592,315.438,313.3929,311.5806,310.0341,308.7643,307.7636,307.0106,306.4752,306.1224,305.9151,305.8162,305.7889,213.9954623288538,352.0601779960373,1049.7991,69.0032000000001,465.24940000000015,9.308299999999974
7,0.7,232.4869,250.0447,265.8652,279.3752,290.2836,298.5796,304.4856,308.3865,310.753,312.0784,312.8352,313.4526,314.3073,315.7206,317.9535,321.1944,325.5418,330.9861,337.3987,344.5355,211.8662233398162,294.7905777343416,1118.8023,55.49929999999995,396.24620000000004,9.308299999999974
8,0.8,224.8938,237.5937,249.665,260.8561,270.9815,279.9302,287.6642,294.2089,299.6353,304.0374,307.5083,310.1175,311.896,312.832,312.8807,311.9877,310.1217,307.3102,303.6659,299.3963,224.86744083202052,299.1939174962031,1174.3016,139.46000000000004,340.7469000000001,9.308299999999974
9,0.9,233.1651,241.3938,249.4783,257.3326,264.8603,271.9585,278.5248,284.4656,289.7033,294.1816,297.8681,300.755,302.8577,304.2134,304.8782,304.9246,304.4385,303.5164,302.2621,300.7842,320.4787413693617,226.2883925130249,1313.7616,201.28690000000006,201.28690000000006,9.308299999999974
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,338.3063081829274,358.2574128712623,0.0,382.1847,1652.1016000000002,14.696900000000028
1,0.1,327.1775,316.5581,306.8889,298.4896,291.534,286.0553,281.9777,279.1636,277.4658,276.7735,277.0474,278.337,280.7799,284.5812,289.9736,297.162,306.2606,317.2347,329.862,343.7276,291.5610543286913,324.5452193740491,382.1847,198.18909999999994,1269.9169000000002,14.696900000000028
2,0.2,291.7733,291.8304,291.617,291.0877,290.2794,289.3056,288.336,287.5673,287.1925,287.3753,288.2311,289.8162,292.1253,295.0967,298.6235,302.5714,306.8,311.1846,315.6326,320.0915,319.87706410933697,182.85155471757616,580.3738,194.9425,1071.7278000000001,14.696900000000028
3,0.3,314.7734,309.896,305.4436,301.566,298.3505,295.8181,293.9254,292.5667,291.574,290.7111,289.6644,288.0371,285.354,281.0874,274.7094,265.7701,253.9908,239.3527,222.1559,203.0249,344.4777311825868,308.4895293222297,775.3163,313.91560000000004,876.7853,14.696900000000028
4,0.4,336.59,328.9554,321.7924,315.2566,309.4258,304.299,299.8102,295.8526,292.3109,289.0959,286.1779,283.6124,281.5527,280.2418,279.9791,281.0639,283.7208,288.026,293.8517,300.8506,271.92901174982853,316.5083499343677,1089.2319,224.2847999999999,562.8697,14.696900000000028
5,0.5,278.0152,283.6323,288.3841,292.0034,294.3803,295.5595,295.7124,295.096,294.0089,292.7542,291.614,290.8342,290.6178,291.121,292.4504,294.6585,297.7388,301.6222,306.1771,311.216,270.6498400678172,370.9188360739829,1313.5167,148.29160000000002,338.58490000000006,14.696900000000028
6,0.6,274.2486,277.7121,280.9202,283.7807,286.2406,288.2922,289.9767,291.3846,292.6541,293.9674,295.5463,297.6442,300.5339,304.4886,309.7548,316.5171,324.8614,334.742,345.9615,358.1751,371.8578762484971,367.7213153022118,1461.8083,71.42540000000008,190.29330000000004,14.696900000000028
7,0.7,357.3943,343.6883,331.3959,320.9945,312.7455,306.7013,302.7486,300.6698,300.2076,301.1163,303.1936,306.292,310.3136,315.1948,320.8868,327.3382,334.4808,342.2218,350.4413,358.9953,295.8447392661653,330.2487517776432,1533.2337,30.2337,118.86789999999996,14.696900000000028
8,0.8,299.3071,302.4721,305.1055,307.0834,308.4107,309.2101,309.687,310.0819,310.6216,311.4813,312.7594,314.4687,316.5419,318.8483,321.2195,323.481,325.4854,327.1414,328.4334,329.4255,331.43343133625524,361.03055007644275,1563.4674,27.61979999999994,88.63419999999996,14.696900000000028
9,0.9,327.4686,323.7372,320.4415,317.7294,315.6837,314.3249,313.6257,313.5311,313.9796,314.921,316.3287,318.2048,320.5797,323.5047,327.0396,331.2346,336.1114,341.6444,347.7482,354.2761,370.586541033239,202.70845563857154,1591.0872,61.01440000000002,61.01440000000002,14.696900000000028
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,365.5017639706616,190.69698924738404,0.0,468.7953,2458.3039,0.0292999999999779
1,0.1,349.7335,334.6831,320.9691,309.0334,299.1015,291.1824,285.1018,280.5529,277.1489,274.4649,272.0649,269.5151,266.3916,262.2908,256.8517,249.7906,240.9462,230.3228,218.119,204.7272,344.8508820207844,343.88725118162813,468.7953,487.3438,1989.5086000000001,0.0292999999999779
2,0.2,337.0586,329.3383,321.7649,314.4172,307.3754,300.717,294.5132,288.8317,283.7469,279.3583,275.8149,273.3376,272.2296,272.8644,275.6442,280.9283,288.9412,299.6817,312.8585,327.8765,241.92395984279142,321.2181502205982,956.1391,270.0481000000001,1502.1648,0.0292999999999779
3,0.3,252.5127,262.3848,270.9347,277.7541,282.6758,285.7707,287.3065,287.682,287.3568,286.7873,286.3802,286.4625,287.2676,288.933,291.5071,294.9619,299.2092,304.1186,309.535,315.2915,346.7438777079053,288.96858211316976,1226.1872,202.19859999999994,1232.1166999999998,0.0292999999999779
4,0.4,335.3305,324.537,314.8908,306.7569,300.3063,295.5256,292.258,290.2604,289.2587,288.9898,289.2228,289.7642,290.4506,291.1394,291.7032,292.0323,292.0452,291.7028,291.0198,290.0683,295.0626770913524,329.03126222832555,1428.3858,165.30829999999992,1029.9180999999999,0.0292999999999779
5,0.5,296.2694,297.2805,297.9406,298.1642,297.9475,297.3625,296.5361,295.6242,294.7879,294.1776,293.9271,294.1555,294.9722,296.4801,298.7715,301.9158,305.9412,310.814,316.4238,322.5813,337.1478904814935,305.0939398919811,1593.6941,118.89010000000007,864.6098,0.0292999999999779
6,0.6,330.2781,323.7105,317.7081,312.4649,308.0913,304.6173,302.0075,300.1839,299.0478,298.4954,298.4266,298.7457,299.3588,300.1707,301.0853,302.0107,302.8689,303.6067,304.2056,304.6844,343.3974059997395,313.32401961522936,1712.5842,107.65139999999997,745.7196999999999,0.0292999999999779
7,0.7,337.4727,331.7161,326.2816,321.2978,316.8605,313.0293,309.8295,307.2575,305.2872,303.8784,302.9839,302.5556,302.5491,302.9257,303.6519,304.6972,306.0297,307.6115,309.3954,311.3224,251.29624235302487,179.2874440085653,1820.2356,130.48219999999992,638.0682999999999,0.0292999999999779
8,0.8,262.3646,272.8027,282.0732,289.8014,295.8076,300.0966,302.8115,304.1655,304.3677,303.5571,301.7543,298.8369,294.5433,288.5057,280.3129,269.5966,256.1306,239.9214,221.2686,200.7738,294.4573383386902,279.5237074967698,1950.7178,258.5005000000001,507.5861,0.0292999999999779
9,0.9,294.1722,293.9848,293.9589,294.0998,294.3448,294.5705,294.6149,294.3074,293.5021,292.1084,290.1156,287.6079,284.7668,281.8577,279.198,277.1074,275.8474,275.5616,276.2318,277.6657,310.2184110226731,295.3017610095034,2209.2183,249.08559999999989,249.08559999999989,0.0292999999999779
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,333.8553385237516,363.6239077308222,0.0,381.2935,1877.0738,10.46859999999998
1,0.1,323.4853,313.5902,304.581,296.7562,290.2791,285.1825,281.3996,278.8083,277.2812,276.7299,277.1386,278.5812,281.2199,285.2842,291.0289,298.6765,308.3512,320.0177,333.4407,348.1793,357.7072182634074,311.3289933089907,381.2935,190.7341,1495.7803,10.46859999999998
2,0.2,346.433,335.5417,325.3819,316.2401,308.3249,301.7633,296.6082,292.8515,290.4377,289.2746,289.2391,290.1779,291.9083,294.2214,296.8923,299.6995,302.4501,305.0078,307.3127,309.3884,315.49247196904207,231.70317823516297,572.0276,165.0335,1305.0461999999998,10.46859999999998
3,0.3,314.3244,313.0213,311.483,309.6684,307.6043,305.3746,303.0958,300.8827,298.8133,296.8989,295.0633,293.1359,290.8597,287.9164,283.9687,278.7157,271.9549,263.638,253.9068,243.097,369.7140290722823,294.2027424690025,737.0611,227.86090000000002,1140.0126999999998,10.46859999999998
4,0.4,358.7557,348.1994,338.3905,329.5746,321.875,315.2958,309.7438,305.0651,301.084,297.6398,294.6158,291.9573,289.6779,287.8523,286.5968,286.037,286.2691,287.3211,289.1246,291.5063,353.3384476785674,365.47558992937513,964.922,183.6649,912.1517999999999,10.46859999999998
5,0.5,347.713,342.1055,336.5431,331.0692,325.7461,320.6545,315.8907,311.565,307.8024,304.7469,302.5674,301.4624,301.6579,303.3939,306.897,312.3394,319.7904,329.1713,340.226,352.5204,345.3788804770329,322.74822729653476,1148.5869,94.55739999999992,728.4868999999999,10.46859999999998
6,0.6,341.6179,337.8608,334.1221,330.4356,326.8579,323.4686,320.3646,317.6507,315.4282,313.7809,312.7624,312.3848,312.6118,313.3584,314.5,315.8893,317.3805,318.8552,320.2425,321.5281,268.6074088444045,247.07758083668318,1243.1443,73.30899999999997,633.9295,10.46859999999998
7,0.7,278.2944,287.4291,295.5407,302.3013,307.5564,311.3171,313.7239,314.9896,315.3394,314.956,313.9406,312.292,309.9073,306.6021,302.1505,296.3392,289.0284,280.2074,270.0322,258.8315,269.20609921086015,276.0721382305375,1316.4533,96.75900000000001,560.6205,10.46859999999998
8,0.8,275.3477,281.2979,286.8763,291.9229,296.3049,299.9215,302.7045,304.6174,305.6533,305.8325,305.2006,303.8278,301.8076,299.2536,296.294,293.0608,289.6768,286.2409,282.8171,279.4304,338.6367649398108,176.05011978886535,1413.2123,174.43290000000002,463.8615,10.46859999999998
9,0.9,331.3273,324.4386,318.3209,313.2,309.1499,306.0945,303.8332,302.0763,300.4818,298.6811,296.294,292.9341,288.2132,281.7535,273.2155,262.3423,249.0155,233.3095,215.5273,196.201,298.9268999866914,329.26523352009326,1587.6452,289.42859999999996,289.42859999999996,10.46859999999998
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,352.9403905775039,336.98744360898735,0.0,387.4952,1751.499,2.80540000000002
1,0.1,339.3168,326.316,314.4764,304.1873,295.6572,288.9193,283.8673,280.3107,278.0337,276.8476,276.6286,277.337,279.0183,281.7855,285.7862,291.157,297.9736,306.2039,315.6782,326.0833,178.37405484865096,371.5408696530856,387.4952,244.04479999999995,1364.0038,2.80540000000002
2,0.2,198.5703,217.6523,234.679,249.015,260.3951,268.915,274.9619,279.1115,282.0221,284.3469,286.6768,289.5115,293.2523,298.2048,304.581,312.4969,321.9636,332.8774,345.0154,358.0436,353.62432424039406,260.69566723772516,631.54,215.87810000000002,1119.959,2.80540000000002
3,0.3,337.4487,322.3198,309.1264,298.4799,290.6593,285.6242,283.0814,282.5781,283.5912,285.5928,288.0832,290.5969,292.6939,293.9536,293.9856,292.4629,289.1731,284.075,277.339,269.3552,318.8950502105512,345.62272873575273,847.4181,174.59040000000005,904.0809,2.80540000000002
4,0.4,314.9603,311.0821,307.3272,303.7774,300.5276,297.6755,295.309,293.4962,292.2822,291.6959,291.7658,292.5389,294.0967,296.5599,300.0758,304.7873,310.7889,318.0782,326.52,335.8354,343.8035524004234,313.81942836749795,1022.0085,110.50909999999988,729.4905,2.80540000000002
5,0.5,336.399,329.2609,322.6287,316.6933,311.5864,307.3792,304.0909,301.7012,300.1621,299.4076,299.3577,299.9184,300.981,302.4223,304.1089,305.9085,307.7039,309.41,310.9859,312.4393,283.5861830996405,337.40338659424447,1132.5176,82.7002,618.9814000000001,2.80540000000002
6,0.6,288.4047,292.8834,296.7401,299.7946,301.9891,303.3829,304.1276,304.4309,304.5202,304.6137,304.9033,305.547,306.6705,308.3695,310.7117,313.7341,317.4367,321.7745,326.6519,331.9234,369.400130087916,181.38926705108994,1215.2178,99.53340000000003,536.2812000000001,2.80540000000002
7,0.7,357.7337,346.6521,336.6563,328.0993,321.1522,315.8054,311.8946,309.1387,307.1757,305.5851,303.8975,301.5944,298.1118,292.8604,285.2716,274.8723,261.3776,244.7816,225.4178,203.9657,242.0865735756799,363.94315849272573,1314.7512,193.07680000000005,436.7478000000001,2.80540000000002
8,0.8,255.6343,268.3601,279.5604,288.7396,295.6538,300.3026,302.8839,303.7314,303.2558,301.9076,300.164,298.5343,297.569,297.853,299.9711,304.4378,311.6028,321.5523,334.0383,348.4643,240.96941672256213,289.64686117335503,1507.828,108.69209999999998,243.67100000000005,2.80540000000002
9,0.9,249.6476,258.0557,265.9477,273.1228,279.4414,284.8333,289.2979,292.896,295.7323,297.9335,299.6211,300.8859,301.7687,302.2513,302.264,301.7096,300.4999,298.5965,296.0441,292.9848,342.76361625541426,293.8908427440048,1616.5201,134.97890000000007,134.97890000000007,2.80540000000002
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,250.5464274410882,360.85588973238964,0.0,417.0714,2164.6467999999995,8.718999999999994
1,0.1,254.3756,258.0318,261.3668,264.277,266.7146,268.69,270.2679,271.5602,272.7205,273.9414,275.4559,277.5377,280.4966,284.6626,290.3541,297.8319,307.2431,318.5687,331.5889,345.881,364.1909274862912,372.34412461502063,417.0714,251.2421,1747.5753999999997,8.718999999999994
2,0.2,347.6792,332.0179,317.9439,305.9941,296.4644,289.4185,284.7365,282.1863,281.4969,282.4181,284.7577,288.3952,293.2743,299.3824,306.7222,315.282,325.0094,335.792,347.4488,359.7325,258.37352557431393,289.53590117217664,668.3135,108.81550000000004,1496.3332999999998,8.718999999999994
3,0.3,265.5078,272.1546,277.9195,282.5707,286.0679,288.5482,290.2763,291.575,292.7532,294.0449,295.569,297.311,299.128,300.775,301.9495,302.3505,301.743,300.0178,297.2308,293.6119,371.0488694857063,285.6156145665341,777.129,136.2645,1387.5177999999999,8.718999999999994
4,0.4,356.4678,342.6546,330.2671,319.769,311.388,305.1214,300.7785,298.0447,296.5475,295.9114,295.7944,295.907,296.017,295.9474,295.5721,294.8125,293.636,292.0552,290.125,287.9383,365.2193783656452,177.2066192880617,913.3935,205.54399999999998,1251.2532999999999,8.718999999999994
5,0.5,356.3885,347.7654,339.5431,331.8865,324.9186,318.7087,313.2621,308.5115,304.31,300.427,296.5467,292.2742,287.1517,280.6902,272.4192,261.9525,249.0628,233.7484,216.2754,197.1777,356.1849377372722,307.70164455286357,1118.9375,330.1033,1045.7093,8.718999999999994
6,0.6,350.3859,344.5949,338.8213,333.0765,327.3721,321.719,316.1266,310.607,305.1847,299.9126,294.8919,290.2911,286.3549,283.396,281.7623,281.7791,283.6743,287.5033,293.0936,300.0317,233.29579070602864,255.85376783849932,1449.0408,223.95049999999992,715.606,8.718999999999994
7,0.7,248.5808,262.9305,275.5422,285.8478,293.5662,298.6989,301.4791,302.2924,301.5909,299.8164,297.3445,294.4509,291.3001,287.9535,284.3908,280.5442,276.3367,271.7203,266.7044,261.3683,234.57463078950133,356.10716486390015,1672.9913,206.22720000000004,491.6555000000001,8.718999999999994
8,0.8,243.8185,252.7574,261.1086,268.6325,275.1488,280.5487,284.8025,287.9629,290.1658,291.6298,292.6527,293.6043,294.9119,297.0327,300.4113,305.4231,312.3091,321.1168,331.662,343.5277,348.54813930671435,295.28186326705384,1879.2185,149.51210000000015,285.42830000000004,8.718999999999994
9,0.9,336.0873,324.3768,314.0562,305.5699,299.1278,294.7142,292.1348,291.0842,291.2127,292.1771,293.669,295.4219,297.2038,298.8077,300.0465,300.7612,300.8389,300.2368,299.0019,297.2762,215.53041481802725,312.6764705225453,2028.7306,135.9161999999999,135.9161999999999,8.718999999999994
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,368.8311683130215,242.50919306920164,0.0,434.0237,3782.9667,2.91070000000002
1,0.1,352.4968,336.907,322.7043,310.3495,300.0816,291.9203,285.7031,281.1424,277.8853,275.5642,273.8299,272.3688,270.9088,269.2189,267.1114,264.4473,261.1465,257.1991,252.6724,247.7085,290.01364100657156,245.70075736079662,434.0237,428.56479999999993,3348.9429999999998,2.91070000000002
2,0.2,291.8141,293.2576,294.0516,294.0159,293.1016,291.3807,289.011,286.1912,283.1167,279.9466,276.7871,273.6897,270.6603,267.675,264.696,261.686,258.6169,255.4755,252.2638,248.9973,319.0723934815134,336.91516992180334,862.5885,390.9561,2920.3781999999997,2.91070000000002
3,0.3,313.9786,309.0219,304.3176,299.9435,295.9349,292.2912,288.9922,286.0212,283.388,281.1515,279.4347,278.4318,278.402,279.6482,282.4783,287.1514,293.8155,302.4507,312.831,324.5214,369.33682240656003,304.6519123978786,1253.5446,232.92229999999995,2529.4221,2.91070000000002
4,0.4,356.5956,344.3127,332.8924,322.6436,313.7594,306.3187,300.3066,295.6446,292.2207,289.9125,288.6008,288.1713,288.5107,289.5008,291.0153,292.9226,295.0949,297.4209,299.8171,302.2339,356.8224977558503,190.67760072036376,1486.4669,226.76610000000005,2296.4997999999996,2.91070000000002
5,0.5,349.41,342.0992,334.9934,328.1962,321.807,315.9107,310.564,305.7785,301.5031,297.6076,293.8706,289.9759,285.5224,280.0518,273.0984,264.2579,253.2662,240.0729,224.8894,208.1926,305.6431625489846,260.4754157701367,1713.233,330.0825,2069.7336999999998,2.91070000000002
6,0.6,307.8639,309.7416,310.982,311.377,310.8215,309.309,306.9107,303.7474,299.9629,295.7066,291.128,286.38,281.6265,277.0463,272.8267,269.1439,266.1334,263.8554,262.2689,261.2235,222.02302166110059,251.7899629249594,2043.3155,308.5402999999999,1739.6512,2.91070000000002
