,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,368.2331747,240.3351949,0,435.46834,3162.92591,-40
1,0.1,352.00063,336.50807,322.39376,310.11556,299.91083,291.79863,285.61669,281.07784,277.82948,275.50302,273.74704,272.24417,270.71656,268.92681,266.68023,263.83197,260.29872,256.07129,251.22255,245.90501,252.5818593,292.8700783,435.46834,413.16046,2727.45757,-21.20137
2,0.2,260.7302,268.23369,274.55179,279.32676,282.41951,283.89914,283.99647,283.03939,281.38971,279.39561,277.36585,275.56377,274.21316,273.50624,273.60521,274.63296,276.654,279.65177,283.51144,288.01732,231.385857,351.4125674,848.6288,360.64296,2314.29711,-29.10086
3,0.3,239.43403,247.13967,254.20029,260.3866,265.56372,269.69897,272.85754,275.19033,276.91802,278.31531,279.69668,281.40292,283.78573,287.18694,291.91001,298.18396,306.12402,315.69697,326.70144,338.77215,353.1485284,275.9053193,1209.27176,271.08717,1953.65415,-43.30103
4,0.4,338.23882,324.16378,311.63942,301.1726,293.01744,287.18283,283.48035,281.59301,281.14348,281.74594,283.03478,284.67211,286.34314,287.75084,288.61981,288.71461,287.87046,286.02823,283.26073,279.77814,308.6946881,265.0017012,1480.35893,237.69359,1682.56698,-25.81717
5,0.5,306.58313,304.4089,302.13494,299.76702,297.357,294.99163,292.77084,290.78227,289.07886,287.66461,286.49062,285.46104,284.44664,283.30335,281.89285,280.10267,277.86347,275.16108,272.04135,268.60632,305.584483,219.0055683,1718.05252,287.01055,1444.87339,-18.00837
6,0.6,303.93907,302.28072,300.59949,298.8901,297.15149,295.38362,293.58196,291.72989,289.79039,287.69808,285.35334,282.62052,279.33255,275.30378,270.35212,264.32906,257.15349,248.84241,239.53012,229.4686,322.0857986,284.1130189,2005.06307,351.74424,1157.86284,-17.61638
7,0.7,317.50809,313.04279,308.7838,304.79229,301.08988,297.66015,294.45805,291.42485,288.50626,285.67083,282.92619,280.3303,277.99482,276.07736,274.76093,274.22111,274.58543,275.8934,278.06802,280.9091,342.2296298,335.5475008,2356.80731,271.46409,806.1186,-15.33985
8,0.8,334.87654,327.71792,320.9258,314.63284,308.92478,303.84348,299.39918,295.58875,292.4159,289.90966,288.13768,287.21198,287.28468,288.53254,291.12992,295.21252,300.83706,307.94504,316.3405,325.68984,191.2603139,233.5792093,2628.2714,199.10022,534.65451,-9.15652
9,0.9,211.07451,229.81673,246.57234,260.70475,271.91425,280.22835,285.9348,289.48021,291.36027,292.02294,291.7979,290.85782,289.2119,286.7293,283.18864,278.34737,272.02067,264.15522,254.88079,244.52432,270.5698351,262.7940672,2827.37162,335.55429,335.55429,-32.77165
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,229.4367959,223.7664756,0,501.20949,4467.00953,-40
1,0.1,236.86054,243.94465,250.3953,255.99959,260.6424,264.30298,267.03445,268.93277,270.10294,270.62879,270.55094,269.85532,268.47341,266.29451,263.18937,259.04286,253.79098,247.45491,240.16353,232.15682,225.7896938,285.1839349,501.20949,655.55591,3965.80004,-48.69702
2,0.2,231.59793,237.24202,242.56892,247.44633,251.76963,255.46612,258.49697,260.8582,262.58188,263.7384,264.43935,264.83934,265.13384,265.54937,266.32362,267.67512,269.76644,272.66813,276.33384,280.59552,236.7969455,353.3047467,1156.7654,642.55273,3310.24413,-57.53388
3,0.3,239.43114,242.06701,244.70052,247.31884,249.9018,252.42839,254.88768,257.29235,259.69281,262.18944,264.94064,268.16381,272.1265,277.12504,283.44979,291.33877,300.92631,312.19672,324.95583,338.83098,200.9908171,367.6134403,1799.31813,531.54638,2667.6914,-60.57161
4,0.4,209.71458,218.16979,226.1291,233.43891,240.03731,245.95586,251.3078,256.26791,261.04997,265.88604,271.00979,276.64366,282.98828,290.21204,298.43963,307.73939,318.11111,329.47704,341.67947,354.4874,194.536905,334.5774779,2330.86451,517.29961,2136.14502,-67.04414
5,0.5,202.86077,211.07305,219.07735,226.80495,234.22256,241.33435,248.17816,254.81674,261.32564,267.77913,274.23634,280.72948,287.2565,293.78021,300.23522,306.54265,312.63017,318.45315,324.01116,329.35444,337.9092819,295.5439101,2848.16412,444.95466,1618.84541,-71.66565
6,0.6,321.11924,305.40885,291.70773,280.67941,272.66256,267.6754,265.47171,265.62546,267.61953,270.91931,275.02178,279.48012,283.91093,287.99374,291.47165,294.15784,295.94817,296.83528,296.91718,296.39327,346.9860169,361.4922811,3293.11878,253.42827,1173.89075,-45.3246
7,0.7,335.42658,324.30547,314.02404,304.91529,297.22254,291.09063,286.57001,283.63227,282.19428,282.14704,283.38526,285.83247,289.4572,294.27545,300.33715,307.69693,316.3744,326.31296,337.34897,349.20203,189.9801712,309.4060586,3546.54705,156.12505,920.46248,-21.90937
8,0.8,208.53347,226.09278,241.82109,255.15798,265.87652,274.07109,280.08847,284.42648,287.62702,290.1851,292.48617,294.77485,297.15198,299.59447,301.99127,304.18944,306.0432,307.45829,308.42289,309.01833,220.2903429,198.0114023,3702.6721,291.73014,764.33743,-38.92891
9,0.9,227.85689,235.36394,242.74238,249.90757,256.75914,263.18529,269.06855,274.28817,278.71602,282.20514,284.57366,285.59061,284.97167,282.39344,277.53113,270.11896,260.02418,247.31828,232.32473,215.62468,344.4689866,237.3996964,3994.40224,472.60729,472.60729,-49.81471
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,368.7032181,256.8940878,0,425.42686,2452.5282,-40
1,0.1,352.391,336.82269,322.6402,310.30458,300.05604,291.91689,285.72955,281.21466,278.03253,275.83485,274.29976,273.14982,272.15678,271.13918,269.95826,268.51571,266.75442,264.66072,262.26557,259.64158,220.6912565,338.9721407,425.42686,365.01237,2027.10134,-21.08311
2,0.2,234.32626,247.072,258.17875,267.14237,273.7546,278.09295,280.46296,281.31602,281.16772,280.53519,279.90114,279.7019,280.329,282.13126,285.4066,290.37825,297.15834,305.7089,315.81477,327.08239,311.6316108,314.7634377,790.43923,276.15782,1662.08897,-34.90705
3,0.3,304.59165,298.01004,292.27233,287.63776,284.21734,281.98589,280.81978,280.54644,280.99073,282.00735,283.49476,285.39217,287.66551,290.28977,293.23438,296.45583,299.89849,303.50161,307.20851,310.9735,211.6234255,291.8787529,1066.59705,237.93645,1385.93115,-31.01411
4,0.4,224.40778,236.56673,247.57095,257.06017,264.87747,271.0611,275.80195,279.38164,282.10829,284.263,286.0644,287.65253,289.08962,290.37344,291.45872,292.28273,292.79106,292.95975,292.81003,292.41233,276.1275465,356.7257273,1304.5335,280.21762,1147.9947,-41.9389
5,0.5,274.16533,272.50845,271.40895,271.02633,271.41171,272.51749,274.22739,276.39777,278.89965,281.65363,284.65247,287.96961,291.75302,296.20486,301.54821,307.98373,315.64187,324.53965,334.55253,345.41089,328.7269244,326.3641031,1584.75112,174.48473,867.77708,-40.48251
6,0.6,319.55127,310.87862,303.1504,296.69851,291.72033,288.27899,286.32448,285.72672,286.31068,287.88526,290.26212,293.26398,296.72567,300.49249,304.42024,308.37973,312.26605,316.00978,319.58615,323.01712,226.4662977,366.6972159,1759.23585,119.23724,693.29235,-24.72101
7,0.7,238.11675,249.17531,259.14686,267.70649,274.73383,280.30511,284.65139,288.0993,291.0115,293.73996,296.5982,299.85109,303.71631,308.36919,313.94396,320.52754,328.14636,336.75087,346.20453,356.28441,196.1944688,334.4057604,1878.47309,145.79163,574.05511,-32.69489
8,0.8,209.65587,222.72688,235.06487,246.41333,256.62403,265.66046,273.58447,280.53083,286.67599,292.2066,297.29223,302.06508,306.60851,310.95523,315.0953,318.99266,322.60719,325.91771,328.94017,331.73566,304.5299513,230.5390809,2024.26472,198.91434,428.26348,-47.33954
9,0.9,296.94306,290.04784,284.42927,280.48375,278.37841,278.05495,279.26874,281.64589,284.73998,288.07517,291.17081,293.55119,294.75014,294.32208,291.86874,287.08438,279.81379,270.10918,258.26736,244.83016,283.0639539,328.0592297,2223.17906,229.34914,229.34914,-34.94505
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,312.0675841,277.8056143,0,428.80276,1876.38292,2.41935
1,0.1,305.409,299.05424,293.26572,288.23229,284.05315,280.73952,278.23083,276.41934,275.17635,274.37469,273.90428,273.68012,273.64371,273.75988,274.01068,274.38816,274.8871,275.49891,276.20748,276.98751,252.0787945,349.5356052,428.80276,360.55702,1447.58016,2.41935
2,0.2,257.59076,262.74748,267.25102,270.90462,273.63427,275.48636,276.6066,277.20995,277.5513,277.90434,278.55045,279.77524,281.86638,285.10556,289.7491,295.99555,303.94471,313.55759,324.62997,336.7914,300.1741402,323.8650578,789.35978,253.6652,1087.02314,2.41935
3,0.3,295.51792,291.15424,287.33551,284.24416,281.98011,280.56639,279.96883,280.12178,280.95199,282.39458,284.39864,286.92375,289.93107,293.37375,297.19101,301.30846,305.64471,310.12194,314.6765,319.26527,298.4387924,332.1770189,1043.02498,176.16243,833.35794,2.41935
4,0.4,296.01673,293.69937,291.58697,289.77126,288.33194,287.33407,286.82675,286.84314,287.4018,288.50921,290.1628,292.35396,295.0703,298.29643,302.0129,306.19333,310.80036,315.78143,321.06607,326.56572,348.7715179,353.0221292,1219.18741,114.23277,657.19551,2.41935
5,0.5,338.70356,329.09929,320.36694,312.81631,306.63694,301.8992,298.57489,296.56948,295.75702,296.01061,297.22403,299.32294,302.26636,306.03971,310.64156,316.06634,322.28575,329.23241,336.78945,344.78921,215.6979384,271.6800057,1333.42018,76.85081,542.96274,2.41935
6,0.6,231.51522,246.49713,259.9389,271.36551,280.57779,287.64011,292.82,296.50014,299.08512,300.92148,302.24227,303.13996,303.56731,303.36312,302.29855,300.13833,296.70782,291.95397,285.9864,279.08668,344.7770947,317.2247803,1410.27099,126.05405,466.11193,2.41935
7,0.7,333.61005,323.18292,314.11709,306.82585,301.47318,297.9853,296.10483,295.46843,295.68688,296.41152,297.37844,298.42874,299.5081,300.65015,301.94847,303.52152,305.47534,307.86981,310.69519,313.86451,369.960653,276.8893624,1536.32504,117.17446,340.05788,2.41935
8,0.8,358.82323,348.1002,338.1614,329.29579,321.68939,315.41935,310.4623,306.71216,304.00169,302.1229,300.84353,299.9192,299.10317,298.15652,296.8618,295.04094,292.57631,289.43031,285.65759,281.40403,277.0920375,313.2541956,1653.4995,130.84129,222.88342,2.41935
9,0.9,284.65725,291.67083,297.66878,302.34101,305.562,307.3828,307.99251,307.66392,306.69937,305.38885,303.986,302.70085,301.7039,301.13357,301.10061,301.68535,302.92787,304.8148,307.26893,310.14769,235.6312413,320.5378092,1784.34079,92.04213,92.04213,2.41935
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,216.7331006,333.7900861,0,448.78004,5714.06102,-40
1,0.1,226.32487,235.48017,243.82309,251.08536,257.13096,261.95641,265.67122,268.46793,270.5913,272.31391,273.92104,275.70319,277.95096,280.94641,284.94571,290.1517,296.6796,304.52387,313.53662,323.42748,283.634321,181.3876403,448.78004,467.81464,5265.28098,-51.04359
2,0.2,279.12858,275.00401,271.58193,269.07812,267.5808,267.05329,267.35473,268.2679,269.52247,270.80676,271.76692,271.9997,271.04992,268.42497,263.63579,256.26618,246.06113,233.01431,217.42852,199.92486,348.5425241,257.2676492,916.59468,584.51047,4797.46634,-45.94671
3,0.3,335.11916,322.28851,310.56159,300.30324,291.69719,284.74443,279.29096,275.07511,271.78329,269.10425,266.7748,264.61266,262.53364,260.55135,258.75885,257.29368,256.29175,255.83946,255.93598,256.47723,350.0181208,242.9027375,1501.10515,527.7364,4212.95587,-28.25557
4,0.4,340.0376,330.26737,320.90144,312.10339,303.99609,296.65627,290.11405,284.35672,279.33555,274.97399,271.1762,267.83474,264.83731,262.07285,259.43748,256.84081,254.21233,251.50705,248.70873,245.82919,353.0559603,196.1797653,2028.84155,525.81565,3685.21947,-16.34373
5,0.5,344.17659,335.42714,326.92822,318.7829,311.07,303.83935,297.10855,290.86059,285.04197,279.56091,274.28648,269.05013,263.65174,257.87259,251.49662,244.33923,236.28,227.29264,217.46403,206.99508,252.4905305,283.1957458,2554.6572,546.86698,3159.40382,-9.16065
6,0.6,261.73553,270.25874,277.44145,282.8474,286.26236,287.69056,287.31658,285.44924,282.46496,278.76409,274.74555,270.79761,267.29638,264.60191,263.0427,262.88525,264.29183,267.27692,271.677,277.14768,331.6831949,191.9895758,3101.52418,491.2989,2612.53684,-25.30944
7,0.7,322.99168,314.68518,307.08349,300.39275,294.68449,289.90393,285.90004,282.46454,279.36684,276.37572,273.26521,269.80854,265.76885,260.8969,254.94397,247.693,239.00386,228.86156,217.41178,204.96909,220.0292395,196.3716865,3592.82308,631.99813,2121.23794,-23.09607
8,0.8,232.5117,244.22078,254.49093,262.84631,269.03944,273.04262,275.00127,275.16685,273.82842,271.25775,267.67594,263.24177,258.05751,252.18513,245.66633,238.54101,230.86124,222.69939,214.15064,205.33095,231.3374324,305.4332249,4224.82121,776.14797,1489.23981,-39.95738
9,0.9,236.93175,242.3298,247.34214,251.79407,255.53535,258.45158,260.47676,261.60607,261.90804,261.53477,260.72849,259.82113,259.22273,259.3938,260.79879,263.8422,268.79517,275.72734,284.46251,294.57472,318.3928051,192.9129688,5000.96918,713.09184,713.09184,-54.54842
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,315.3118686,224.8848326,0,459.2697,4614.97674,-40
1,0.1,308.09899,301.21424,294.94025,289.47864,284.93147,281.30093,278.50385,276.39412,274.78557,273.47004,272.22851,270.8366,269.06844,266.70373,263.54165,259.42287,254.2569,248.04857,240.91518,233.08669,187.9714732,335.2948574,459.2697,506.60179,4155.70704,-31.69907
2,0.2,204.48518,220.11231,234.09322,245.89262,255.24785,262.16377,266.86554,269.72963,271.21502,271.81092,272.00742,272.2856,273.11663,274.95642,278.22497,283.26592,290.2911,299.32362,310.15846,322.35835,285.4895577,225.8166941,965.87149,505.88673,3649.10525,-50.83623
3,0.3,279.92984,274.84491,270.62923,267.53728,265.65795,264.92489,265.15381,266.09082,267.45585,268.9698,270.36203,271.36303,271.69262,271.05628,269.15949,265.74416,260.64217,253.83265,245.4846,235.96701,312.5272434,278.5909036,1471.75822,527.86195,3143.21852,-48.07511
4,0.4,305.01155,297.8255,291.25701,285.51886,280.72943,276.9099,273.99654,271.86401,270.35447,269.30757,268.58746,268.10344,267.82173,267.76606,268.00592,268.63314,269.73045,271.3388,273.4319,275.90625,290.0706594,240.7253928,1999.62017,480.63933,2615.35657,-36.0901
5,0.5,288.52546,286.927,285.2376,283.44617,281.57146,279.65709,277.75995,275.93524,274.22142,272.62787,271.12683,269.65079,268.09581,266.33146,264.21744,261.6259,258.46673,254.71103,250.40669,245.68071,311.6314771,190.4136548,2480.2595,547.89608,2134.71724,-33.34291
6,0.6,306.23687,301.00608,296.07968,291.55655,287.4834,283.85276,280.60768,277.64958,274.84609,272.0366,269.03544,265.63466,261.60962,256.73124,250.78698,243.61049,235.11577,225.32865,214.40631,202.63667,229.4308463,350.0569203,3028.15558,607.04476,1586.82116,-29.14724
7,0.7,238.99466,247.95957,255.80959,262.17583,266.8695,269.88174,271.35777,271.55923,270.82906,269.56863,268.22939,267.31354,267.37197,268.98621,272.72399,279.06628,288.315,300.50225,315.32822,332.15314,249.4904254,328.1246838,3635.20034,452.11397,979.7764,-43.11826
8,0.8,251.95227,254.38843,256.77074,259.06903,261.25642,263.31882,265.26625,267.14236,269.02883,271.04241,273.32437,276.02388,279.27831,283.19437,287.83356,293.20448,299.26305,305.9194,313.04888,320.50403,355.7231795,344.2100994,4087.31431,318.87486,527.66243,-49.68118
9,0.9,339.9057,324.91435,311.46496,300.07844,291.03922,284.40112,280.032,277.68046,277.04597,277.83755,279.81285,282.79585,286.67637,291.39646,296.92934,303.25543,310.33957,318.11284,326.46172,335.22659,321.4980975,201.2226439,4406.18917,208.78757,208.78757,-28.59888
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,350.0140085,232.7942388,0,444.0305,5446.16033,-40
1,0.1,336.88649,324.35721,312.94194,303.01015,294.75233,288.18128,283.16127,279.45249,276.75771,274.76065,273.1513,271.63875,269.95629,267.86479,265.15992,261.68559,257.35249,252.15684,246.19237,239.64895,202.6507161,194.3600303,444.0305,528.12039,5002.12983,-24.81872
2,0.2,218.39173,233.18665,246.22966,256.96134,265.1176,270.71589,273.99084,275.30207,275.03931,273.54477,271.06369,267.72522,263.54976,258.47615,252.40141,245.22636,236.90019,227.45712,217.03819,205.89309,329.6102801,254.6660309,972.15089,699.67222,4474.00944,-42.28411
3,0.3,317.83922,306.72803,296.82308,288.472,281.78592,276.65345,272.7963,269.84786,267.4339,265.23949,263.05314,260.78598,258.4683,256.22736,254.25061,252.73943,251.85939,251.69544,252.2216,253.29323,220.8469306,294.0670379,1671.82311,626.11016,3774.33722,-36.34655
4,0.4,231.29412,241.07263,249.61507,256.53257,261.65196,265.00958,266.81079,267.37152,267.05963,266.24878,265.29034,264.50161,264.16361,264.52044,265.77362,268.06846,271.47429,275.96421,281.40242,287.54628,292.2313091,286.4029725,2297.93327,572.81877,3148.22706,-47.99042
5,0.5,286.52652,281.17778,276.48303,272.63926,269.7251,267.71036,266.48638,265.9062,265.82283,266.11701,266.71057,267.56613,268.677,270.05257,271.7038,273.6322,275.82368,278.24726,280.8572,283.59688,212.1693051,234.4218736,2870.75204,555.15085,2575.40829,-45.28964
6,0.6,222.22569,231.77212,240.37559,247.73828,253.72458,258.3537,261.76398,264.16105,265.76302,266.75387,267.2512,267.29106,266.82938,265.75848,263.93627,261.22459,257.53124,252.84807,247.27621,241.03085,212.726311,304.1132709,3425.90289,711.74797,2020.25744,-54.6463
7,0.7,219.55601,226.21706,232.55181,238.42349,243.72422,248.38084,252.35872,255.66441,258.34787,260.50488,262.27921,263.86291,265.49163,267.43146,269.95467,273.30421,277.65151,283.05579,289.4366,296.56995,368.3732482,326.3938335,4137.65086,599.82891,1308.50947,-64.61916
8,0.8,347.35617,327.46643,309.6721,294.65988,282.77602,274.03676,268.19584,264.84419,263.51426,263.7673,265.2512,267.72628,271.06313,275.22048,280.21096,286.06245,292.78123,300.32232,308.57178,317.34385,250.0861479,296.1952784,4737.47977,359.76054,708.68056,-38.96324
9,0.9,256.35998,262.11568,266.93461,270.57144,272.98525,274.32441,274.875,274.99023,275.02017,275.25587,275.89535,277.03188,278.66078,280.69921,283.01402,285.45305,287.87588,290.18004,292.31811,294.30234,333.1804634,252.0619213,5097.24031,348.92002,348.92002,-38.67559
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,353.7545297,281.9305333,0,414.37513,2613.35764,5.37287
1,0.1,339.99081,326.85522,314.89003,304.4855,295.84664,288.99644,283.80938,280.06214,277.48785,275.82236,274.83625,274.35129,274.24352,274.43681,274.89065,275.58575,276.50974,277.64515,278.96119,280.4104,333.2813101,303.1835468,414.37513,319.8399,2198.98251,5.37287
2,0.2,327.0248,320.83638,314.79105,308.97451,303.48199,298.41232,293.85938,289.90384,286.60791,284.01453,282.15081,281.0338,280.6761,281.08844,282.27722,284.2368,286.93791,290.31531,294.25913,298.61332,343.6030494,363.463629,734.21503,212.77085,1879.14261,5.37287
3,0.3,336.43803,329.43211,322.73311,316.46916,310.74471,305.64206,301.22771,297.56226,294.71217,292.76119,291.81945,292.0277,293.55383,296.57913,301.27297,307.7572,316.06521,326.10434,337.63221,350.25665,314.702409,240.5999326,946.98588,119.16323,1666.37176,5.37287
4,0.4,313.85261,312.89076,311.73331,310.34633,308.75406,307.03304,305.29303,303.64883,302.18747,300.93563,299.83218,298.71077,297.29814,295.23358,292.11274,287.55411,281.27933,273.19062,263.42486,252.36512,290.3223575,220.9892992,1066.14911,193.37589,1547.20853,5.37287
5,0.5,293.19482,295.86306,298.14881,299.91911,301.09468,301.64588,301.57846,300.91347,299.66624,297.82928,295.36196,292.18879,288.2066,283.29975,277.36174,270.3204,262.16271,252.95465,242.85127,232.09331,347.2539211,273.7589362,1259.525,274.11736,1353.83264,5.37287
6,0.6,338.98455,331.06067,323.77065,317.30238,311.72276,306.98259,302.94283,299.41362,296.19669,293.12306,290.08111,287.03231,284.014,281.12889,278.5224,276.34983,274.73811,273.74937,273.35496,273.42813,294.6749373,199.2358217,1533.64236,292.84757,1079.71528,5.37287
7,0.7,297.33078,299.67323,301.43639,302.43744,302.59224,301.90891,300.46321,298.36315,295.71145,292.57263,288.94954,284.77197,279.89897,274.13593,267.26645,259.09673,249.50638,238.4959,226.21839,212.98464,364.9435447,360.2072039,1826.48993,331.02837,786.86771,5.37287
8,0.8,353.65917,342.80678,332.75058,323.73613,315.86783,309.11842,303.36583,298.44736,294.2199,290.61554,287.6847,285.61997,284.75506,285.53362,288.4458,293.93609,302.29511,313.55702,327.42992,343.28357,335.7311257,209.9032971,2157.5183,205.71903,455.83934,5.37287
9,0.9,332.09274,328.3853,324.56318,320.62115,316.60041,312.58211,308.66957,304.96225,301.52533,298.35873,295.36972,292.35451,288.99519,284.87929,279.54663,272.56274,263.60952,252.57421,239.6126,225.16362,362.2302953,336.626048,2363.23733,250.12031,250.12031,5.37287
