,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
4,0.4,329.9689,311.8246,296.5863,284.4539,275.4741,269.505,266.2403,265.2702,266.1534,268.478,271.8996,276.1548,281.0566,286.4831,292.3667,298.6925,305.5054,312.9246,321.1597,330.5243,214.4523938572407,317.1097641804368,2333.0905,314.4245000000001,1772.7138,9.925200000000018
5,0.5,226.9683,238.1689,247.746,255.5603,261.6604,266.261,269.6895,272.322,274.5214,276.5925,278.7571,281.1502,283.831,286.8053,290.0528,293.5546,297.3196,301.4046,305.9289,311.0795,442.31518151597436,331.6967787671887,2647.515,299.33820000000014,1458.2893,9.925200000000018
6,0.6,404.0355,372.3824,346.3976,325.5572,309.4477,297.6022,289.4531,284.3619,281.6833,280.8315,281.3279,282.8231,285.0955,288.0355,291.6215,295.8964,300.9475,306.8929,313.8766,322.0721,368.17650717653294,275.51136098231734,2946.8532,207.50149999999985,1158.9510999999998,9.925200000000018
7,0.7,353.2863,340.9293,330.5043,321.5924,313.9258,307.3536,301.8041,297.2442,293.6426,290.9424,289.0429,287.7947,287.0046,286.4497,285.8997,285.1441,284.0214,282.4455,280.4223,278.0515,463.48285515142226,251.76242329985706,3154.3547,269.26279999999997,951.4495999999999,9.925200000000018
8,0.8,425.7393,395.5763,371.1955,351.4605,335.5783,322.9252,312.9602,305.1882,299.1527,294.4371,290.6686,287.5172,284.6924,281.9401,279.0409,275.8131,272.119,267.8719,263.0407,257.6487,231.2364524864058,222.22538173596274,3423.6175,306.0251000000003,682.1868,9.925200000000018
9,0.9,247.6879,262.497,274.9259,284.5387,291.229,295.1788,296.773,296.4964,294.8381,292.2187,288.9464,285.2013,281.0421,276.429,271.2549,265.3812,258.6719,251.0231,242.3836,232.7628,178.72894098107008,334.8963645559369,3729.6426,376.16169999999966,376.16169999999966,9.925200000000018
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,279.8393653357898,266.7819235215755,0.0,448.0059,2265.437,6.086200000000019
1,0.1,278.4762,277.2752,276.2454,275.3898,274.7029,274.1703,273.7702,273.4761,273.259,273.0892,272.9373,272.7743,272.5716,272.3007,271.9343,271.4476,270.8208,270.0409,269.1038,268.0138,267.0419229714551,360.0170107204293,448.0059,415.9148,1817.4310999999998,6.086200000000019
2,0.2,268.4626,269.7219,270.789,271.6488,272.3065,272.7896,273.1479,273.4546,273.8086,274.3398,275.2168,276.6525,278.9057,282.2741,287.0754,293.6196,302.1779,312.9597,326.1107,341.7451,349.60498777869475,394.25488339561457,863.9207,267.8133999999999,1401.5162999999998,6.086200000000019
3,0.3,333.7424,320.1479,308.7419,299.4679,292.2388,286.9178,283.3262,281.2699,280.5725,281.1042,282.8022,285.6781,289.8156,295.3593,302.5008,311.4643,322.4994,335.8876,351.969,371.2007,303.7669721577031,472.61606560409314,1131.7341,128.96500000000015,1133.7029,6.086200000000019
4,0.4,300.4549,297.7134,295.3862,293.3811,291.6775,290.3232,289.4236,289.1284,289.6192,291.1039,293.8159,298.0189,304.0118,312.134,322.7672,336.3415,353.3535,374.4144,400.3535,432.4147,416.40982315475776,232.0573266655319,1260.6991,75.63210000000004,1004.7378999999999,6.086200000000019
5,0.5,388.0411,364.7413,345.7334,330.5265,318.7438,310.0268,303.9947,300.2352,298.3083,297.7491,298.0611,298.7049,299.0898,298.5796,296.5241,292.3205,285.4995,275.8213,263.3569,248.5244,209.1571585180515,278.56845154059494,1336.3312,181.2733999999998,929.1057999999998,6.086200000000019
6,0.6,228.1543,245.3384,260.0426,271.8892,280.8131,287.0197,290.9004,292.9345,293.6016,293.3209,292.4204,291.1355,289.6256,287.999,286.3366,284.7063,283.1678,281.7686,280.5368,279.4762,173.33498645226635,317.4049611362225,1517.6046,307.0417000000002,747.8324,6.086200000000019
7,0.7,192.8633,210.7543,226.676,240.4212,251.9221,261.242,268.5518,274.0984,278.1745,281.0942,283.1762,284.7345,286.0735,287.4838,289.2359,291.5714,294.6923,298.7519,303.853,310.0567,450.0888177953157,460.56445873346195,1824.6463,299.41740000000004,440.7906999999998,6.086200000000019
8,0.8,408.8358,374.7599,346.8823,324.7024,307.8139,295.7174,287.7791,283.2871,281.5513,282.0047,284.2781,288.2356,293.9722,301.7792,312.0911,325.4261,342.3429,363.4375,389.4117,421.2509,327.8067683854408,433.519763200429,2124.0637,72.3481999999999,141.37329999999974,6.086200000000019
9,0.9,321.8358,316.93,312.6988,308.8959,305.4304,302.3524,299.8182,298.0451,297.2675,297.7029,299.5325,302.8981,307.9109,314.6714,323.2968,333.9547,346.9047,362.5498,381.5046,404.6951,436.74928000106934,260.46721651255984,2196.4119,69.02509999999984,69.02509999999984,6.086200000000019
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,284.44336900840165,222.06564755765626,0.0,470.5983,2489.4708,22.725799999999992
1,0.1,282.1568,280.1445,278.419,276.9824,275.8213,274.9049,274.1856,273.6,273.0689,272.4962,271.7653,270.7363,269.2449,267.1067,264.1285,260.1274,254.9559,248.5273,240.8356,231.9624,386.4502887521553,417.7176155738727,470.5983,434.6399,2018.8725,22.725799999999992
2,0.2,362.853,342.9064,326.1924,312.4304,301.366,292.7193,286.1796,281.4344,278.2158,276.351,275.8034,276.6976,279.3216,284.1012,291.5489,302.1937,316.5108,334.8799,357.6033,385.017,374.80080622992585,238.16481787097547,905.2382,211.39059999999995,1584.2326,22.725799999999992
3,0.3,357.1215,342.3567,329.9577,319.5463,310.8629,303.7276,298.0091,293.5953,290.3665,288.1682,286.7871,285.9329,285.2307,284.2316,282.4453,279.395,274.6905,268.103,259.6254,249.4949,416.2848537497002,401.6921152826783,1116.6288,239.8982000000001,1372.842,22.725799999999992
4,0.4,389.8852,368.3306,350.6167,336.0608,324.1644,314.5344,306.8459,300.8311,296.2866,293.0888,291.2131,290.7479,291.8983,294.9735,300.3557,308.4532,319.6498,334.2716,352.5932,374.9101,417.4471052500725,339.4546897514391,1356.527,142.41359999999986,1132.9438,22.725799999999992
5,0.5,392.2806,371.9482,355.3497,341.7351,330.5813,321.518,314.2795,308.672,304.5503,301.7993,300.3188,300.0124,300.7803,302.5194,305.1319,308.5423,312.7211,317.7104,323.6469,330.7756,447.95182421085485,405.64096496710783,1498.9406,149.65460000000007,990.5302000000001,22.725799999999992
6,0.6,415.9899,390.5878,370.1602,353.6622,340.369,329.753,321.4153,315.0509,310.4338,307.4125,305.9106,305.9276,307.5375,310.8827,316.1638,323.6261,333.5503,346.2551,362.1233,381.666,454.9147015330789,413.2769132143126,1648.5952,147.50279999999998,840.8756000000001,22.725799999999992
7,0.7,422.2559,396.5512,376.0357,359.5477,346.2957,335.7258,327.4448,321.1726,316.7148,313.945,312.7947,313.2462,315.3291,319.1189,324.7379,332.362,342.2331,354.6836,370.178,389.382,355.34940018811153,205.54630687329004,1796.098,128.21129999999994,693.3728000000001,22.725799999999992
8,0.8,347.1027,340.7666,335.6959,331.4174,327.6265,324.1668,320.9899,318.1033,315.5142,313.1758,310.9434,308.5455,305.5765,301.5131,295.7614,287.7333,276.9457,263.1282,246.3141,226.8853,456.3982350728124,196.5435288874085,1924.3093,254.57450000000017,565.1615000000002,22.725799999999992
9,0.9,421.824,394.4186,372.5165,355.0163,341.1035,330.1004,321.3935,314.4062,308.5969,303.4638,298.55,293.4454,287.7858,281.2525,273.575,264.5382,253.9926,241.8656,228.1699,213.0041,271.2176349987568,317.2537680715076,2178.8838,310.587,310.587,22.725799999999992
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,277.82379533932715,258.1283964016536,0.0,453.2906,1518.4048,8.086000000000013
1,0.1,276.8631,276.0158,275.2886,274.6834,274.1953,273.8126,273.5173,273.2855,273.0891,272.8951,272.6655,272.3565,271.9181,271.2955,270.4317,269.2727,267.7742,265.908,263.6663,261.0629,459.97242740612467,451.10194444319626,453.2906,372.67070000000007,1065.1142,8.086000000000013
2,0.2,418.8879,385.3208,357.8046,335.4959,317.8046,304.2023,294.1517,287.1165,282.6134,280.2754,279.9055,281.5062,285.2802,291.6004,300.9552,313.879,330.8925,352.4818,379.155,411.6158,389.6809894751797,375.30064249850363,825.9613,125.89469999999994,692.4435,8.086000000000013
3,0.3,370.6788,355.0912,342.0975,331.1396,321.8676,314.0954,307.7564,302.8591,299.4472,297.5653,297.2352,298.4434,301.1394,305.2468,310.6852,317.4025,325.4141,334.8444,345.9646,359.2276,210.85134608366695,303.38001480976607,951.856,89.99019999999996,566.5488,8.086000000000013
4,0.4,229.5098,246.4216,260.9622,272.7851,281.8478,288.3761,292.7863,295.5908,297.308,298.3922,299.1881,299.9121,300.656,301.4101,302.0992,302.6276,302.9268,302.9976,302.9404,302.9653,433.9692631482312,449.9444264948901,1041.8462,132.3864000000001,476.55860000000007,8.086000000000013
5,0.5,399.8305,371.8526,349.1598,331.2197,317.5808,307.7466,301.1526,297.2102,295.3794,295.2415,296.5513,299.2625,303.5239,309.6524,318.0887,329.3479,343.9788,362.5574,385.7391,414.405,344.46790420277875,464.4641849214651,1174.2326,56.87660000000005,344.1722,8.086000000000013
6,0.6,335.8452,328.867,323.081,318.1774,313.9885,310.4739,307.6936,305.7757,304.8863,305.2067,306.922,310.2203,315.2987,322.3765,331.7118,343.6255,358.5363,377.0181,399.8939,428.3985,417.48122756741833,369.3069766783733,1231.1092,40.91009999999983,287.2955999999999,8.086000000000013
7,0.7,391.3049,370.1498,353.0934,339.5202,328.9757,321.086,315.5189,311.971,310.1666,309.8589,310.8277,312.8763,315.8281,319.5313,323.8719,328.8006,334.366,340.7521,348.3102,357.581,285.058099369464,339.96076640855284,1272.0193,51.718399999999974,246.3855000000001,8.086000000000013
8,0.8,290.1981,295.113,299.3972,302.7956,305.2249,306.7593,307.5888,307.9659,308.1526,308.3799,308.8228,309.5935,310.7486,312.3074,314.2764,316.6767,319.5713,323.0885,327.4398,332.9299,403.68881795561924,309.8823094856816,1323.7377,75.2853,194.66710000000012,8.086000000000013
9,0.9,379.5505,359.8461,343.9225,331.3208,321.6461,314.5034,309.4806,306.1628,304.1562,303.1118,302.738,302.8035,303.1326,303.598,304.1157,304.6459,305.1976,305.8366,306.6918,307.9564,264.3509428373521,277.6783736629376,1399.023,119.38180000000011,119.38180000000011,8.086000000000013
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,457.294640616173,465.29619975294213,0.0,351.8465,1457.6438000000003,10.633100000000013
1,0.1,416.7404,383.5525,356.3342,334.2852,316.8429,303.4963,293.7206,286.9895,282.8295,280.8848,280.9702,283.1012,287.4934,294.5331,304.7232,318.6182,336.7714,359.7268,388.0959,422.7651,287.18205843833664,296.2892233083794,351.8465,110.2242,1105.7973000000002,10.633100000000013
2,0.2,290.4867,293.5697,295.9926,297.4978,298.037,297.7546,296.9354,295.9327,295.0932,294.6919,294.8845,295.6843,296.9618,298.4692,299.8872,300.8899,301.219,300.7546,299.5657,297.9266,380.730326114052,420.0943015036124,462.0707,127.89509999999996,995.5731000000001,10.633100000000013
3,0.3,360.9263,344.4958,331.0166,320.1816,311.7165,305.3431,300.7764,297.7463,296.0281,295.4743,296.0383,297.7881,300.9063,305.6776,312.4638,321.6714,333.723,349.0475,368.1085,391.4947,220.54985553374576,434.2026656771176,589.9658,68.07920000000001,867.6780000000001,10.633100000000013
4,0.4,236.3218,250.6135,262.9307,273.0101,280.8456,286.6633,290.8618,293.9395,296.4266,298.8346,301.627,305.2111,309.9441,316.1501,324.1404,334.24,346.8188,362.3368,381.411,404.924,456.1979122719202,191.3991629133802,658.045,97.82170000000008,799.5988000000001,10.633100000000013
5,0.5,416.7712,384.8011,359.0268,338.722,323.3318,312.2859,304.9324,300.5454,298.3632,297.6234,297.5779,297.4881,296.6099,294.1886,289.4788,281.8,270.6269,255.6977,237.1122,215.3818,425.80478918314157,381.2991707444116,755.8667,227.45989999999995,701.7771,10.633100000000013
6,0.6,399.0057,377.4477,359.8711,345.4173,333.4835,323.6331,315.5389,308.9491,303.6746,299.5917,296.6581,294.9324,294.588,295.9106,299.2718,305.0791,313.7133,325.4736,340.5583,359.104,330.1635967765993,328.7001960413046,983.3266,136.60489999999993,474.31720000000007,10.633100000000013
7,0.7,325.8327,322.5512,319.8205,317.2812,314.7265,312.0928,309.4328,306.8763,304.5897,302.7398,301.4668,300.8682,300.9938,301.8504,303.4162,305.6621,308.5775,312.1969,316.6217,322.034,233.02166735210562,349.37872473475096,1119.9315,103.50860000000011,337.71230000000014,10.633100000000013
8,0.8,246.1953,258.1905,268.6153,277.2389,284.0102,289.044,292.5823,294.945,296.4833,297.5433,298.4439,299.4677,300.8625,302.8474,305.6212,309.3695,314.2723,320.5106,328.2791,337.805,458.5387753089432,364.96281492568585,1223.4401,121.48800000000006,234.20370000000003,10.633100000000013
9,0.9,418.8187,386.6533,360.6847,340.1171,324.3531,312.8094,304.8572,299.841,297.1328,296.1894,296.5927,298.0659,300.4677,303.7731,308.0485,313.4273,320.0927,328.2694,338.229,350.3111,338.93350835058345,283.0296606589143,1344.9281,112.71569999999997,112.71569999999997,10.633100000000013
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,402.78112911374865,383.09895307430446,0.0,371.3164,1823.2602,2.390800000000013
1,0.1,375.1615,351.9734,332.6695,316.9063,304.3885,294.7919,287.7473,282.8664,279.7881,278.2266,278.0089,279.0949,281.5773,285.6622,291.633,299.8047,310.4786,323.9121,340.3225,359.9365,413.67245383970703,409.8714956817074,371.3164,174.41659999999996,1451.9438,2.390800000000013
2,0.2,387.4604,365.9393,348.1384,333.4212,321.3562,311.64,304.0511,298.4249,294.6424,292.6269,292.3444,293.8045,297.0614,302.2115,309.3912,318.7763,330.5879,345.111,362.7355,384.0308,351.05559420364654,288.53948788800585,545.733,99.79630000000009,1277.5272,2.390800000000013
3,0.3,340.9595,332.7414,325.9047,320.0947,315.0894,310.7808,307.1457,304.2082,302.0012,300.5306,299.7474,299.5311,299.6864,299.9569,300.0542,299.7026,298.6917,296.9284,294.4738,291.5545,380.1121768984583,184.88648302399727,645.5293,186.79840000000002,1177.7309,2.390800000000013
4,0.4,362.5754,348.2193,336.462,326.87,319.0941,312.8307,307.7974,303.7178,300.3096,297.273,294.2779,290.9545,286.8897,281.6359,274.7369,265.7718,254.4138,240.4933,224.0498,205.3539,238.26858876469015,342.36376380364345,832.3277,287.00520000000006,990.9324999999999,2.390800000000013
5,0.5,251.129,262.7519,272.6341,280.4649,286.1477,289.7804,291.6076,291.9652,291.2323,289.8022,288.074,286.4589,285.3906,285.327,286.7329,290.0412,295.6004,303.6241,314.1651,327.1329,329.9666802427919,422.1313457137778,1119.3329,198.6126999999999,703.9272999999998,2.390800000000013
6,0.6,319.5423,310.7143,303.4613,297.7378,293.4451,290.4329,288.5232,287.5493,287.3953,288.0291,289.522,292.0528,295.8975,301.4077,308.9811,319.031,331.9674,348.1996,368.1816,392.5144,208.14737041151767,340.7292811297857,1317.9456,122.37290000000007,505.3145999999999,2.390800000000013
7,0.7,223.8517,238.0879,250.4729,260.8108,269.1133,275.5784,280.5389,284.3982,287.5668,290.412,293.2244,296.2034,299.4586,303.0275,306.9044,311.0789,315.5787,320.5109,326.0937,332.6741,327.51760966388304,460.2064353930179,1440.3185,161.6803,382.94169999999986,2.390800000000013
8,0.8,315.8692,305.9225,297.8329,291.6904,287.4757,285.058,284.2248,284.7348,286.3748,289.0101,292.6203,297.3161,303.3401,311.0515,320.9019,333.4083,349.1382,368.7256,392.944,422.8725,458.1913515870142,259.66898102614425,1601.9988,88.62739999999985,221.26139999999987,2.390800000000013
9,0.9,419.5902,388.3949,363.1271,342.9179,327.1735,315.3908,307.0708,301.6902,298.7043,297.5572,297.687,298.5251,299.4927,300.0076,299.507,297.4933,293.598,287.6506,279.7349,270.2083,267.3631220940106,422.1424786013381,1690.6262,132.63400000000001,132.63400000000001,2.390800000000013
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,244.17243909474527,345.262667191514,0.0,429.9791,3273.8108,1.465599999999995
1,0.1,249.8272,254.8664,259.2197,262.8557,265.7898,268.0845,269.8423,271.1964,272.304,273.3421,274.5085,276.0243,278.1351,281.1067,285.2124,290.7132,297.8345,306.7479,317.5685,330.3755,264.188208068432,451.7000631183243,429.9791,331.72119999999995,2843.8317,1.465599999999995
2,0.2,264.9609,265.6602,266.3788,267.1912,268.1537,269.3118,270.7136,272.4261,274.5535,277.2535,280.75,285.3394,291.3886,299.3237,309.6109,322.7362,339.1966,359.5209,384.3468,414.5821,281.28088179058994,194.32107767688115,761.7003,231.94320000000005,2512.1105000000002,1.465599999999995
3,0.3,279.3315,277.677,276.4198,275.6434,275.4047,275.7294,276.6078,277.9882,279.765,281.7605,283.7031,285.2084,285.7709,284.7794,281.5626,275.4703,265.9831,252.8344,236.1137,216.3185,257.1914241460136,256.08928855243005,993.6435,393.85900000000004,2280.1673,1.465599999999995
4,0.4,260.9234,264.2946,267.2629,269.8044,271.915,273.6053,274.8916,275.7862,276.2912,276.3976,276.091,275.3619,274.217,272.6881,270.8333,268.7285,266.4509,264.0569,261.5628,258.9342,292.25232696086164,293.5865568584321,1387.5025,443.1796999999999,1886.3083000000001,1.465599999999995
5,0.5,288.1928,284.6492,281.6715,279.2787,277.4486,276.1191,275.1995,274.5885,274.1934,273.947,273.8198,273.8265,274.025,274.509,275.3938,276.7975,278.8194,281.5212,284.9147,288.9615,464.6956998202925,319.9094986858018,1830.6822,356.85580000000004,1443.1286000000002,1.465599999999995
6,0.6,422.8706,388.838,361.0044,338.4485,320.5335,306.7016,296.3896,289.0204,284.0356,280.9373,279.3226,278.9005,279.4911,281.0104,283.4476,286.8373,291.2345,296.6951,303.2659,310.9874,394.11055516953775,188.08048115074087,2187.538,305.6776,1086.2728000000002,1.465599999999995
7,0.7,374.2812,358.035,344.4662,332.9407,323.0317,314.4656,307.0704,300.724,295.3058,290.6545,286.5376,282.6332,278.5282,273.7355,267.7315,260.0132,250.1696,237.9553,223.3484,206.5743,318.01712245359073,389.08301853250464,2493.2156,331.06010000000015,780.5952000000002,1.465599999999995
8,0.8,314.8399,312.3735,310.1864,307.9567,305.486,302.6949,299.6081,296.3335,293.0468,289.9857,287.4537,285.8291,285.5696,287.1997,291.2763,298.3306,308.8024,322.9887,341.0388,363.0219,177.46201611289374,304.10458790462786,2824.2757,195.7828999999997,449.53510000000006,1.465599999999995
9,0.9,199.8629,220.2455,237.9681,252.6617,264.2571,272.9555,279.1577,283.3783,286.1624,288.0175,289.3669,290.5234,291.6828,292.934,294.2836,295.6926,297.119,298.5599,300.0852,301.8529,336.2215199951783,352.8581083055705,3020.0586,253.75220000000036,253.75220000000036,1.465599999999995
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,457.83537149723423,376.346175500003,0.0,372.8892,2999.6738000000005,5.4956000000000245
1,0.1,417.1467,383.8559,356.5535,334.4299,316.9119,303.4735,293.5646,286.6183,282.0975,279.5515,278.6611,279.2636,281.3527,285.0565,290.5982,298.2466,308.2669,320.888,336.2987,354.6895,427.13444427708674,211.16177492854962,372.8892,245.5654,2626.7846000000004,5.4956000000000245
2,0.2,399.1221,376.4012,357.6946,342.156,329.2181,318.4956,309.7128,302.6481,297.0876,292.7865,289.4398,286.6633,283.989,280.8791,276.7623,271.0926,263.4246,253.4918,241.2693,226.9993,192.7655160955515,355.8607579399926,618.4546,281.4039,2381.2192000000005,5.4956000000000245
3,0.3,215.6995,236.4278,254.0829,268.163,278.5624,285.5227,289.536,291.2338,291.2921,290.3672,289.0662,287.945,287.5211,288.2839,290.6935,295.1599,302.01,311.4562,323.5868,338.3957,199.9843177465187,471.55335997228605,899.8585,244.7766999999999,2099.8153,5.4956000000000245
4,0.4,214.0553,226.92,238.4466,248.5589,257.248,264.5794,270.6964,275.8207,280.2522,284.3674,288.6166,293.5174,299.6443,307.6108,318.0472,331.581,348.8338,370.4575,397.2388,430.313,201.88780584770234,380.9101832423992,1144.6352,236.6703,1855.0386,5.4956000000000245
5,0.5,213.6081,224.3338,234.1052,242.9827,251.0493,258.4121,265.2,271.5598,277.6477,283.6198,289.6208,295.7745,302.1809,308.9207,316.0741,323.7497,332.1247,341.4877,352.2807,365.1355,188.69514045736904,266.0464906515466,1381.3055,319.8257000000001,1618.3683,5.4956000000000245
6,0.6,202.2668,214.6952,225.9844,236.1699,245.3185,253.5216,260.8825,267.4997,273.4495,278.7679,283.4361,287.3719,290.4298,292.4138,293.1042,292.2997,289.8676,285.7955,280.2302,273.4907,359.89437645030137,238.55638859597383,1701.1312,412.69730000000004,1298.5426,5.4956000000000245
7,0.7,338.699,320.4512,305.2961,293.3396,284.5358,278.6437,275.2442,273.7974,273.7131,274.4136,275.3773,276.1592,276.3944,275.7933,274.1354,271.2672,267.1052,261.6423,254.9517,247.1846,267.43075737534434,410.8633954931877,2113.8285,351.62969999999996,885.8453,5.4956000000000245
8,0.8,270.6839,273.5711,275.8931,277.5393,278.5025,278.8721,278.8125,278.5374,278.2908,278.3414,278.9898,280.5835,283.5285,288.2882,295.3624,305.2477,318.3928,335.1716,355.9019,380.9388,187.3459861463575,381.2495031417153,2465.4582,253.6185999999998,534.2156,5.4956000000000245
9,0.9,204.4437,219.9747,233.6095,245.1784,254.6914,262.3258,268.3879,273.2656,277.3792,281.1414,284.9297,289.0714,293.8394,299.4588,306.1215,314.0072,323.3119,334.2815,347.2497,362.6848,339.40734975087935,222.98125671102758,2719.0768,280.5970000000002,280.5970000000002,5.4956000000000245
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,460.1660587024512,446.5588514387657,0.0,355.3303,1558.0896,6.5702
1,0.1,418.9045,385.1848,357.5521,335.175,317.4721,303.9186,293.9752,287.0987,282.7942,280.6785,280.5326,282.3301,286.2376,292.5863,301.8205,314.4351,330.921,351.7481,377.4183,408.6244,332.90232536246083,240.58107407635427,355.3303,143.6558,1202.7593,6.5702
2,0.2,326.6043,321.4564,316.9742,312.8325,308.876,305.1022,301.6176,298.5791,296.1306,294.3443,293.1769,292.4426,291.8104,290.8264,288.9628,285.6927,280.5804,273.373,264.0722,252.9627,282.2366142917248,459.48666684269944,498.9861,175.7724,1059.1035,6.5702
3,0.3,284.8633,287.4076,289.6261,291.3517,292.5089,293.1143,293.2671,293.1368,292.955,293.0156,293.6826,295.4019,298.706,304.2058,312.5607,324.4357,340.46,361.2209,387.3311,419.6177,361.07728474448743,179.4624475229438,674.7585,115.1259,883.3311,6.5702
4,0.4,345.1495,331.8406,320.9203,312.2126,305.5392,300.6904,297.4188,295.4425,294.4462,294.074,293.9102,293.4566,292.1159,289.1959,283.9491,275.6513,263.7174,247.8341,228.0771,204.9722,362.7013192983186,445.83949361435657,789.8844,218.90980000000002,768.2052,6.5702
5,0.5,348.2492,336.265,326.309,318.0501,311.2272,305.6269,301.0755,297.4427,294.6588,292.7398,291.8179,292.1674,294.2162,298.532,305.7772,316.6387,331.7528,351.6625,376.8522,407.9066,173.65316123857488,438.45688566379135,1008.7942,100.23649999999998,549.2954,6.5702
6,0.6,197.9734,220.1082,239.3109,255.1699,267.6409,277.0085,283.8007,288.6861,292.3803,295.5751,298.8954,302.8819,307.9925,314.6189,323.11,333.8053,347.0763,363.3832,383.3551,407.9113,273.82143548531036,354.609639380888,1109.0307,126.33230000000003,449.0589,6.5702
7,0.7,272.7059,271.938,271.7913,272.4408,273.9469,276.2664,279.2845,282.8543,286.8319,291.099,295.5704,300.1892,304.9192,309.7397,314.6515,319.6941,324.9743,330.6979,337.199,344.958,434.7153371021328,450.37819208816836,1235.363,109.97329999999988,322.72659999999996,6.5702
8,0.8,400.3223,372.0778,349.0619,330.7424,316.7129,306.5578,299.8083,295.9611,294.5288,295.097,297.3712,301.2058,306.6122,313.75,322.9066,334.4729,348.9276,366.8471,388.9618,416.2876,405.0141574676675,235.66194927721054,1345.3363,78.16210000000001,212.75330000000008,6.5702
9,0.9,382.5655,364.3515,349.4664,337.2974,327.4282,319.5702,313.5087,309.0564,306.0133,304.1318,303.09,302.474,301.7767,300.4154,297.7751,293.2765,286.4628,277.0913,265.2082,251.18,219.7529025221149,454.51148011347277,1423.4984,134.59120000000007,134.59120000000007,6.5702
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,418.8238046502214,202.95913450093687,0.0,453.108,2767.0499,3.5183999999999855
1,0.1,387.4868,361.365,339.7029,322.0357,307.9819,297.1342,289.0226,283.1238,278.8924,275.7931,273.3213,271.0105,268.4309,265.1855,260.9138,255.3054,248.1246,239.2393,228.6441,216.4683,261.62825967833294,190.99364104988197,453.108,521.8951999999999,2313.9419,3.5183999999999855
2,0.2,268.7044,274.9973,280.0545,283.5936,285.5249,285.9321,285.0202,283.05,280.2751,276.8935,273.0198,268.6783,263.813,258.3076,252.0123,244.7701,236.4419,226.926,216.1703,204.1763,341.03423772204735,417.0495564496481,975.0032,508.1320999999999,1792.0466999999999,3.5183999999999855
3,0.3,328.0094,316.8488,307.4023,299.529,293.0615,287.8013,283.5383,280.0885,277.3392,275.2927,274.1008,274.0829,275.72,279.6209,286.4573,296.8778,311.4218,330.4657,354.24,382.954,253.69581675756908,373.37494051674776,1483.1353,224.59760000000006,1283.9146,3.5183999999999855
4,0.4,260.2398,266.1017,271.0364,274.9144,277.742,279.6558,280.8964,281.77,282.6093,283.739,285.451,287.9894,291.5461,296.2646,302.254,309.6102,318.4447,328.9192,341.2833,355.9158,434.53371646705125,448.4694186263415,1707.7329,152.8451,1059.317,3.5183999999999855
5,0.5,400.0221,371.6252,348.4052,329.8121,315.4259,304.8254,297.55,293.1218,291.0953,291.1097,292.9278,296.4547,301.7366,308.945,318.354,330.3185,345.2652,363.7114,386.3287,414.0799,188.86506968086843,322.3852336383442,1860.578,65.48109999999997,906.4719,3.5183999999999855
6,0.6,211.5444,232.0932,249.7434,264.0887,275.1156,283.1515,288.7585,292.6078,295.362,297.5854,299.6885,301.9072,304.3132,306.8472,309.3722,311.7367,313.8425,315.7049,317.4955,319.5568,464.03059319362865,386.86348005342927,1926.0591,126.31980000000021,840.9908,3.5183999999999855
7,0.7,421.8347,387.6181,360.0152,338.2603,321.7702,309.937,302.0672,297.4148,295.2559,294.9671,296.08,298.3067,301.5366,305.8133,311.3006,318.2457,326.9481,337.7416,350.9998,367.1723,348.7661750260585,231.50043183220538,2052.3789,113.0335,714.6709999999998,3.5183999999999855
8,0.8,339.7741,332.5102,326.4354,321.1715,316.4974,312.3245,308.6552,305.5298,302.9733,300.9493,299.3273,297.8665,296.2182,293.9479,290.5776,285.6472,278.7883,269.7991,258.703,245.772,383.72399471744325,218.71145882067225,2165.4124,233.86850000000004,601.6374999999998,3.5183999999999855
