  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
4 ,0.4,306.6485314810247 ,303.4273419080253 ,300.9570438889886 ,299.1966434267014 ,298.1368351649305 ,297.78424242391293,298.1654537259181 ,299.32979555865387,301.34865504450886,304.31546175196047,308.34628332363843,313.5829457088185 ,320.20013456607154,328.41650755214255,338.5119423538087 ,350.85416557428846,365.93949916435247,384.4548643642564 ,407.37934418380723,436.155795244911  ,310.82536110251164,473.0             ,601.6824419057323 ,8.135241066669096     ,12.991482577202078
5 ,0.5,307.72486213247277,304.4116429194537 ,301.9513440122137 ,300.2847328788775 ,299.37434920419713,299.2092906276835 ,299.80055420774164,301.1785605921748 ,303.39356559738707,306.5178470592508 ,310.64932984246434,315.9169042453053 ,322.48819843203233,330.581085618504  ,340.4807606648444 ,352.5652992215871 ,367.34462327054524,385.5216161763127 ,408.0913728438629 ,436.51015810038734,311.9112316540709 ,473.0             ,604.8865208190815 ,3.2040789133492353    ,4.856241510532982
6 ,0.6,310.8249516679983 ,306.9931706397506 ,304.14210060450097,302.19005544758124,301.0737193427482 ,300.76516141487144,301.2616714558735 ,302.57968704973786,304.75487779373356,307.84559171004395,311.9378423397454 ,317.15153492391613,323.64863488217605,331.6446198199703 ,341.4252063822457 ,353.3713861169351 ,367.9977423722733 ,386.01273931243895,408.4170626336938 ,436.6714781306424 ,315.5521168309266 ,473.0             ,606.1671877548727 ,1.280666935791146     ,1.6521625971837466
7 ,0.7,314.486730704277  ,310.068178283917  ,306.7389513575433 ,304.39870682546007,302.9671533325941 ,302.4031747053866 ,302.6930199063928 ,303.8430918103031 ,305.87974021769065,308.85288889447264,312.8413275852055 ,317.9591727144399 ,324.36413512170174,332.26894240611955,341.9579309638267 ,353.81186340191505,368.3459577835049 ,386.2698278870824 ,408.58540117221787,436.75424684017065,319.9000074602476 ,473.0             ,606.5023035000958 ,0.3351157452231064    ,0.3714956613926006
8 ,0.8,313.22304016056194,309.4445242526991 ,306.5920524292444 ,304.59507872977656,303.41322719348165,303.0214931810298 ,303.413950074227  ,304.6066790710148 ,306.63888127147493,309.5742001719837 ,313.5036543024502 ,318.55088082191577,324.8802545371068 ,332.70877522773094,342.32332537316165,354.1060997055319 ,368.5730798374562 ,386.43422685087427,408.69146906892007,436.80592377360733,318.1381909009492 ,473.0             ,606.5356955717206 ,0.033392071624803066  ,0.03637991616949421
9 ,0.9,311.92804557176436,308.4865906261042 ,305.929668070464  ,304.18593356365636,303.21395986246614,302.9906269132045 ,303.5131067636188 ,304.80090922960846,306.89697668408974,309.8690862158819 ,313.81268091061514,318.8558841053147 ,325.1673733689506 ,332.96807335412313,342.54828742605224,354.29306156673954,368.72063641944357,386.5426397328383 ,408.7620721936281 ,436.8404918341326 ,316.4443646387243 ,472.9999875874654 ,606.5386549842585 ,0.0029594125379617253 ,0.002987844544691143
10,1.0,312.2155406513026 ,308.65274988858437,306.02000272589447,304.23540720280175,303.24346722824265,303.014767084408  ,303.5430535705877 ,304.84399748527386,306.95580066453687,309.94126506608063,313.89129515635676,318.9302134082765 ,325.22363090750787,332.99002509761596,342.5177572839985 ,354.19018671077805,368.52320040740403,386.2229851051889 ,408.280398912921  ,436.140864747167  ,316.7981385458183 ,472.0506846029265 ,606.5386834162653 ,2.843200672941748e-05 ,2.843200672941748e-05
0 ,0.0,263.0             ,249.0             ,271.0             ,269.0             ,265.0             ,244.0             ,246.0             ,245.0             ,258.0             ,254.0             ,263.0             ,264.0             ,272.0             ,270.0             ,263.0             ,252.0             ,262.0             ,252.0             ,265.0             ,246.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,670.6449150800547
1 ,0.1,386.7402973779646 ,357.0740377087772 ,332.3120610673844 ,313.6971319758908 ,298.82841228245803,287.9027490180628 ,279.10079040415906,273.4417249728524 ,269.79500058082834,269.16002486545824,269.98231711477706,273.2292785346543 ,278.4208876331621 ,286.6755118307433 ,298.31424593230594,313.84490841380534,332.7457798809158 ,357.8011089052597 ,389.1048121222421 ,431.3234624524703 ,416.954471975653  ,473.0             ,507.35874997640326,507.35874997640326    ,670.6449150800547
2 ,0.2,317.2705734801231 ,312.9990804014944 ,308.24302301544316,303.3065629706489 ,298.842376443186  ,295.0360629043132 ,292.0584443992771 ,290.0102140388609 ,289.16197435650685,289.7224531734523 ,292.0134168098871 ,296.229443104029  ,302.6205920559781 ,311.3654642684228 ,322.69510978346364,336.8892009928958 ,354.38255491795127,375.6352990509671 ,401.4802082697527 ,433.02443591631135,325.94386528071817,473.0             ,628.2669796342723 ,120.90822965786901    ,163.28616510365146
3 ,0.3,309.29445513066355,305.38460603258096,302.1652496636735 ,299.5786296711924 ,297.624486555574  ,296.3402548075289 ,295.7870574169096 ,296.0599081696649 ,297.2768186717754 ,299.58276647334674,303.1345301479485 ,308.1079312736109 ,314.6924972708584 ,323.1078432700473 ,333.61761275063145,346.55952774927044,362.38623054725684,381.7419489842976 ,405.5610483495877 ,435.2587161573545 ,314.38121597407076,473.0             ,657.0611068784328 ,28.794127244160563    ,42.37793544578244
4 ,0.4,306.88425668400185,303.61922633754045,301.1017420489408 ,299.2916916903067 ,298.18201136942696,297.7802824192149 ,298.1142170293769 ,299.2343220648138 ,301.2140844882699 ,304.1486572340267 ,308.15576489318374,313.37835310451413,319.99157691034594,328.2137262149955 ,338.32391036025484,350.68860195770685,365.8022741621883 ,384.34996433514715,407.30910566638204,436.1207282598064 ,311.1264239143123 ,473.0             ,665.6652059754721 ,8.604099097039239     ,13.583808201621878
5 ,0.5,307.84149157223146,304.5047217051    ,302.02104665252097,300.3311327012642 ,299.39798254442564,299.21100522776646,299.78153836974303,301.1405325660004 ,303.3388883809808 ,306.4495718663197 ,310.5710876065422 ,315.8327151592322 ,322.4022307708532 ,330.4974080451256 ,340.40309217334095,352.49680594279823,367.2877835876587 ,385.4781397524474 ,408.0622044000175 ,436.4956155538199 ,312.0591725850537 ,473.0             ,668.966443934268  ,3.301237958795923     ,4.979709104582639
6 ,0.6,310.85548977826824,307.01940259741167,304.16271938598817,302.20400230120526,301.08048140285894,300.764497995397  ,301.25355871521424,302.5643978648917 ,304.73305938809784,307.81827579842644,311.9063893277104 ,317.11753251596696,323.61377608478847,331.61057925820774,341.39352918525077,353.3433968525762 ,367.9744800326585 ,385.9949247345627 ,408.40510249861046,436.66551088254005,315.5911377464439 ,473.0             ,670.2673824056002 ,1.3009384713321879    ,1.678471145786716
7 ,0.7,314.5098488022463 ,310.0860691719838 ,306.75207001800743,304.40737780575296,302.9716464455171 ,302.4037572667756 ,302.689994503491  ,303.83682472635786,305.8706797907978 ,308.8415703719028 ,312.82836278559097,317.9452264217605 ,324.3498922421301 ,332.2550706804337 ,341.9450438231105 ,353.800487188109  ,368.33650697009824,386.26259139171856,408.58054272939063,436.7518228638568 ,319.92926405988317,473.0             ,670.607468223546  ,0.3400858179458055    ,0.3775326744545282
8 ,0.8,313.22825891550383,309.4491702108821 ,306.59582727399953,304.5977537810886 ,303.41469888011596,303.0217123089974 ,303.4129036530733 ,304.6044048194695 ,306.6354826279033 ,309.5698486386917 ,313.4985791233665 ,318.54535065778725,324.87455592477625,332.70319128495214,342.3181169129965 ,354.1014900637095 ,368.5692442770751 ,386.4312872503364 ,408.68949463714813,436.8049388662105 ,318.14485603412186,473.0             ,670.6418027083201 ,0.03433448477414913   ,0.0374468565087227
9 ,0.9,311.930795349514  ,308.4887811525713 ,305.9313124145924 ,304.18703179658064,303.2145136757462 ,302.99064399006113,303.5126052063002 ,304.799922376134  ,306.89555674065065,309.8673052318735 ,313.8106286544896 ,318.8536633339911 ,325.1650934254106 ,332.9658430786928 ,342.5462082444382 ,354.2912214680085 ,368.71910541500733,386.5414673039649 ,408.76128719180986,436.8401052923942 ,316.44782480208534,472.9999988880485 ,670.6448860088283 ,0.003083300508137654  ,0.0031123717345735713
10,1.0,312.21644873837107,308.65350231882553,306.02057873232553,304.2357907311924 ,303.24365431021073,303.01476134368096,303.542867257986  ,304.8436564502062 ,306.95535051496   ,309.94077752845146,313.89087467528094,318.9300039508638 ,325.22382213174546,332.9908561981614 ,342.5195173168131 ,354.19321454386727,368.52789868778484,386.2298789273639 ,408.2902636479848 ,436.15479957230957,316.79930025828077,472.06931488672353,670.6449150800547 ,2.9071226435917197e-05,2.9071226435917197e-05
0 ,0.0,251.0             ,255.0             ,252.0             ,269.0             ,256.0             ,253.0             ,256.0             ,261.0             ,254.0             ,254.0             ,257.0             ,267.0             ,267.0             ,264.0             ,261.0             ,263.0             ,261.0             ,248.0             ,272.0             ,262.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,664.068010094794
1 ,0.1,385.92629524981453,355.5735429273159 ,332.14303404046103,313.0097326596034 ,299.03783543563634,287.853069502745  ,279.3742137301651 ,273.53399662904405,270.64025127846753,269.61533306304904,270.5581273345422 ,273.3167602205006 ,278.8344414244089 ,287.1794753901551 ,298.71952416684655,313.73094952597677,333.2198529622835 ,358.4576897690747 ,389.25850371739955,430.9139082922749 ,415.4933373876893 ,473.0             ,503.3070526876139 ,503.3070526876139     ,664.068010094794
2 ,0.2,317.03757846634755,312.83326673721814,308.06797453627615,303.2170139155835 ,298.77610710639243,295.0419648158037 ,292.10873443180395,290.1234806374308 ,289.2883050259053 ,289.900246220278  ,292.2053658482843 ,296.451714532511  ,302.82782123899824,311.5586705720981 ,322.8752696007744 ,337.0699830028459 ,354.5087885649917 ,375.7188763671975 ,401.54772575922453,433.07878584012474,325.65900814006983,473.0             ,622.2284702157905 ,118.92141752817656    ,160.76095740718006
3 ,0.3,309.1882608226512 ,305.2983213979643 ,302.10269212336397,299.5361132404296 ,297.60502268862217,296.34143218005994,295.80919133803917,296.100480974913  ,297.3355209322758 ,299.65450905925854,303.21688088486474,308.1954535952396 ,314.78232127437235,323.1952886862179 ,333.69841388900414,346.6294612566077 ,362.44503922027525,381.78734889014453,405.59094894151247,435.2727069277309 ,314.2460784304931 ,473.0             ,650.5924853553671 ,28.364015139576622    ,41.839539879003496
4 ,0.4,306.8419624497571 ,303.58497318352806,301.0758536209839 ,299.27474735814815,298.17391833935875,297.78099132278487,298.12336873575964,299.25139931830097,301.2381097061977 ,304.1784922741135 ,308.1898334814534 ,313.41500099719946,320.02894402477773,328.2500692086465 ,338.3576327823984 ,350.7183745920298 ,365.82692641122435,384.36878667099074,407.3217455216692 ,436.1270675403071 ,311.07251797352563,473.0             ,659.1107751716614 ,8.518289816294327     ,13.475524739426874
5 ,0.5,307.82061013118414,304.48805104854364,302.0085672646838 ,300.3228237909682 ,299.39375277732904,299.2106988103549 ,299.78494394167836,301.1473420416153 ,303.34868227972146,306.4618010754301 ,310.5851055245761 ,315.847799374818  ,322.41763716893024,330.51240760657254,340.41701731416106,352.50908550921133,367.29797719804077,385.48593926849486,408.06743622884125,436.4982229927334 ,312.0326776758436 ,473.0             ,662.3943124249728 ,3.2835372533113514    ,4.957234923132546
6 ,0.6,310.850009656484  ,307.0146970210543 ,304.15902127060855,302.20150112535424,301.0792684727818 ,300.764616334864  ,301.2550123428137 ,302.56713779982596,304.736969471637  ,307.82317130993835,311.9120263762884 ,317.1236267439869 ,323.62002400309046,331.6166807208212 ,341.3992072479917 ,353.34841417295263,367.9786500771617 ,385.99811823365724,408.40724662619675,436.6665807263015 ,315.58413567106834,473.0             ,663.6915688305754 ,1.2972564056026386    ,1.6736976698211947
7 ,0.7,314.505709623702  ,310.0828654831547 ,306.7497206811166 ,304.40582492860557,302.97084186263004,302.4036532036884 ,302.6905368580184 ,303.83794795699646,305.87230363111627,308.84359893874904,312.8306864608694 ,317.9477260625427 ,324.35244509548266,332.25755705735924,341.9473537615199 ,353.80252632783277,368.33820101798926,386.26388855016796,408.58141363661616,436.7522574073301 ,319.92402569242324,473.0             ,664.0307560530878 ,0.3391872225123507    ,0.37644126421855617
8 ,0.8,313.22732149135163,309.4483361719989 ,306.59514987258837,304.5972738429133 ,303.41443486987305,303.0216729706885 ,303.4130912520414 ,304.60481254430863,306.6360919025598 ,309.5706287030399 ,313.49948887925075,318.5463419507046 ,324.8755774000633 ,332.70419220260464,342.3190505310785 ,354.10231635740945,368.56993183696255,386.43181423655324,408.6898486524925 ,436.80511555575447,318.14365885576444,473.0             ,664.0649202801469 ,0.034164227059136465  ,0.0372540417062055
9 ,0.9,311.9303030710504 ,308.48838888090154,305.93101788760816,304.1868350598431 ,303.21441445820284,302.99064093763167,303.5126950946811 ,304.80009924713886,306.8958112502499 ,309.8676244759487 ,313.81099655147693,318.8540614751284 ,325.16550222460535,332.9662430447569 ,342.54658122093525,354.291551713226  ,368.7193804176581 ,386.5416782465281 ,408.76142898091774,436.8401760627819 ,316.4472053296771 ,472.99999882371594,664.0679811611849 ,0.003060881037981744  ,0.0030898146470690335
10,1.0,312.2162855449357 ,308.65336715812174,306.02047529014163,304.235721858426  ,303.2436207028207 ,303.0147623413315 ,303.54290065603186,304.84371760866276,306.9554312546122 ,309.9408649904303 ,313.89095013705605,318.93004160528784,325.2237879802293 ,332.9907073607058 ,342.5192019740412 ,354.19267194676655,368.5270566543972 ,386.22864332305375,408.28849546307606,436.15230174348653,316.799091503797  ,472.0659753762201 ,664.068010094794  ,2.893360908728937e-05 ,2.893360908728937e-05
0 ,0.0,263.0             ,247.0             ,247.0             ,249.0             ,271.0             ,243.0             ,245.0             ,271.0             ,253.0             ,250.0             ,267.0             ,261.0             ,267.0             ,272.0             ,251.0             ,244.0             ,244.0             ,261.0             ,243.0             ,271.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,727.4630907267922
1 ,0.1,390.0358383541012 ,358.8641018889246 ,333.9397754737588 ,314.50165104796673,298.27150480598175,287.7815743520795 ,279.0470962537953 ,272.02427883843137,269.50170739301564,268.43631958932474,268.50692658604316,271.77346366252243,276.74010577657083,284.35157116587567,296.37750907416506,311.6942494378852 ,331.26781511394574,355.64828633099455,389.0272775524107 ,429.6939199673688 ,421.91535719557305,473.0             ,552.1382051953653 ,552.1382051953653     ,727.4630907267922
2 ,0.2,318.08881350917545,313.71003428046   ,308.76149121177093,303.6509348338869 ,299.0446272915399 ,295.02459667338746,291.8635599092616 ,289.7089992723275 ,288.65107057095435,289.0877008239673 ,291.29057688976224,295.40988913417334,301.7544517034235 ,310.5171793399387 ,321.86555809607324,336.1509748363142 ,353.73743683680215,375.17314726531396,401.09869677252277,432.9040696267552 ,327.03734503630807,473.0             ,682.7705001655919 ,130.63229497022655    ,175.32488553142684
3 ,0.3,309.72186518922825,305.7222972928478 ,302.4174629666965 ,299.7439023807543 ,297.7021523325735 ,296.3355967750902 ,295.7019358266237 ,295.89625975985825,297.0478507263771 ,299.2962487749389 ,302.8036139009773 ,307.7504040927464 ,314.32482103143025,322.74621429892244,333.280293557392  ,346.25952065732486,362.1366324775219 ,381.5484318306467 ,405.4339873327039 ,435.19201296750964,314.92271346370785,473.0             ,713.4230230408798 ,30.6525228752879      ,44.69259056120029
